time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1724624627.147745,37.68107083333334,-122.12421216666668,8.133681297302246,0.3299999833106994,-0.25,16.200000762939453,2024-08-25 15:23:47.147744,4.2299999594688416,-1.5625,False,True,15.0,2.0
1724624628.28987,37.6807195,-122.12370683333332,8.5546875,0.4599999785423279,-0.6875,15.699999809265137,2024-08-25 15:23:48.289870,4.339999943971634,-0.5251741409301758,False,True,15.0,2.0
1724624630.347805,37.68066733333333,-122.12363216666668,9.35763931274414,0.429999977350235,0.125,15.199999809265137,2024-08-25 15:23:50.347805,4.099999934434891,1.1154518127441406,False,True,15.0,2.0
1724624631.6477845,37.68061266666667,-122.12355333333332,9.79600715637207,0.2800000011920929,0.5,15.600000381469728,2024-08-25 15:23:51.647784,4.229999870061874,2.4435763359069824,False,True,15.0,2.0
1724624632.947785,37.680556,-122.12347116666666,10.221354484558104,0.3799999952316284,0.375,15.90000057220459,2024-08-25 15:23:52.947784,3.1999999284744263,3.1640624999999982,False,True,15.0,2.0
1724624634.247578,37.68049716666667,-122.1233865,10.659722328186035,0.1499999910593032,0.625,16.600000381469727,2024-08-25 15:23:54.247577,2.999999925494194,2.2352428436279297,False,True,15.0,2.0
1724624635.5478773,37.680436666666665,-122.12329883333334,11.067708969116213,0.0999999940395355,0.125,16.80000114440918,2024-08-25 15:23:55.547877,2.119999937713146,1.944444656372072,False,True,15.0,2.0
1724624636.8476844,37.68037416666667,-122.123208,11.41059112548828,0.2800000011920929,0.4375,17.100000381469727,2024-08-25 15:23:56.847684,1.9699999392032623,2.5043411254882795,False,True,15.0,2.0
1724624638.1478028,37.680310166666665,-122.12311466666668,11.71006965637207,0.2299999892711639,-0.1875,17.600000381469727,2024-08-25 15:23:58.147802,1.8199999630451205,3.4114580154418945,False,True,15.0,2.0
1724624639.4477224,37.68024366666667,-122.12301833333332,12.000868797302246,0.3299999833106994,-0.875,17.0,2024-08-25 15:23:59.447722,1.5399999618530273,4.266493320465088,False,True,15.0,2.0
1724624640.7478015,37.6801755,-122.12292033333334,11.384549140930176,-1.0499999523162842,-1.5,15.199999809265137,2024-08-25 15:24:00.747801,2.3999999165534973,3.2508678436279297,False,True,15.0,2.0
1724624642.047722,37.68010566666667,-122.12282066666668,9.98263931274414,-0.6299999952316284,-0.3125,14.199999809265137,2024-08-25 15:24:02.047722,2.6899998784065247,1.4279518127441406,False,True,15.0,2.0
1724624643.3481562,37.6800345,-122.12271916666668,9.236111640930176,-0.4199999868869781,0.0,14.0,2024-08-25 15:24:03.348156,2.869999885559082,-0.12152767181396484,False,True,15.0,2.0
1724624644.648314,37.67996316666667,-122.12261766666668,8.836806297302246,-0.0299999993294477,0.875,14.600000381469728,2024-08-25 15:24:04.648313,3.1099998969584703,-0.9592008590698242,False,True,15.0,2.0
1724624645.947971,37.67989566666667,-122.12252116666669,8.980034828186035,0.3299999833106994,1.75,16.600000381469727,2024-08-25 15:24:05.947971,3.369999885559082,-1.2413196563720685,False,True,15.0,2.0
1724624647.2480438,37.6798345,-122.12243283333332,9.466146469116213,0.3899999856948852,0.8125,18.30000114440918,2024-08-25 15:24:07.248043,3.1999998837709427,-1.1935758590698224,False,True,14.0,2.0
1724624648.5478518,37.679777333333334,-122.12235,9.908854484558104,0.2899999916553497,0.875,19.5,2024-08-25 15:24:08.547851,3.2499998807907104,-1.158854484558109,False,True,13.0,2.0
1724624649.8480594,37.679723833333334,-122.1222715,10.351563453674316,0.3700000047683716,0.375,20.200000762939453,2024-08-25 15:24:09.848059,3.149999886751175,-1.059027671813963,False,True,12.0,2.0
1724624651.1477733,37.679671,-122.122194,10.737847328186035,0.3700000047683716,-0.8125,19.80000114440918,2024-08-25 15:24:11.147773,3.099999874830246,-0.9722223281860352,False,True,11.0,2.0
1724624652.290771,37.67925533333333,-122.12159333333334,10.855034828186035,-0.0499999970197677,-0.25,19.30000114440918,2024-08-25 15:24:12.290771,3.41999988257885,-1.145833969116211,False,True,10.0,2.0
1724624654.1479342,37.67919166666667,-122.12149933333332,10.781250953674316,-0.1099999994039535,1.125,20.399999618530273,2024-08-25 15:24:14.147934,2.099999949336052,-0.6032981872558594,False,True,9.0,2.0
1724624655.4476664,37.6791275,-122.12140633333334,10.99826431274414,0.0599999986588954,1.0,21.80000114440918,2024-08-25 15:24:15.447666,1.849999990314245,1.015625,False,True,8.0,2.0
1724624656.747717,37.6790625,-122.12131233333334,11.267361640930176,0.2699999809265136,0.625,22.700000762939453,2024-08-25 15:24:16.747716,1.849999964237213,2.03125,False,True,7.0,2.0
1724624658.0484996,37.678996166666664,-122.1212175,11.519097328186035,0.3299999833106994,-0.125,23.0,2024-08-25 15:24:18.048499,1.5199999790638683,2.682291030883789,False,True,6.0,2.0
1724624659.347376,37.67892833333333,-122.12112116666668,11.792534828186035,0.0299999993294477,-0.75,22.30000114440918,2024-08-25 15:24:19.347376,1.4599999804049728,2.8125,False,True,5.0,2.0
1724624660.6478548,37.678859333333335,-122.1210235,11.99652862548828,0.2699999809265136,0.1875,22.100000381469727,2024-08-25 15:24:20.647854,1.639999959617853,2.5303821563720668,False,True,5.0,2.0
1724624661.9476752,37.67878966666667,-122.12092266666669,12.204861640930176,0.2800000011920929,-0.75,21.5,2024-08-25 15:24:21.947675,1.5499999858438969,2.296007156372072,False,True,5.0,2.0
1724624663.2474968,37.67872,-122.120819,12.23090362548828,-0.2999999821186065,-2.625,19.399999618530273,2024-08-25 15:24:23.247496,2.0499999560415745,1.879340171813963,False,True,5.0,2.0
1724624664.5477562,37.6786495,-122.12071366666666,10.286458969116213,-1.559999942779541,-3.125,15.40000057220459,2024-08-25 15:24:24.547756,3.309999916702509,-0.45138835906982244,False,True,5.0,2.0
1724624665.84782,37.67857766666667,-122.12060766666669,7.964410305023193,-1.7799999713897705,-1.9375,12.199999809265137,2024-08-25 15:24:25.847820,3.109999943524599,-2.890624523162842,False,True,5.0,2.0
1724624667.1479702,37.67850416666667,-122.1205005,5.911458492279053,-0.7099999785423279,0.0,11.100000381469728,2024-08-25 15:24:27.147970,4.119999933987856,-4.869792461395264,False,True,5.0,2.0
1724624668.447054,37.678435,-122.12040083333332,5.486111164093018,-0.2800000011920929,1.25,11.600000381469728,2024-08-25 15:24:28.447053,4.379999913275242,-5.512153148651123,False,True,5.0,2.0
1724624669.7477944,37.678375333333335,-122.1203155,6.31944465637207,1.2599999904632568,2.5,14.100000381469728,2024-08-25 15:24:29.747794,5.709999922662973,-4.9479169845581055,False,True,5.0,2.0
1724624671.0475855,37.678326,-122.120246,7.925347805023193,1.069999933242798,2.5625,17.30000114440918,2024-08-25 15:24:31.047585,5.839999977499247,-3.593749523162842,False,True,5.0,2.0
1724624672.347592,37.678286666666665,-122.12019083333334,9.344618797302246,1.079999923706055,2.4375,21.0,2024-08-25 15:24:32.347592,5.549999983981252,-2.447916030883789,False,True,5.0,2.0
1724624673.6475592,37.67825216666667,-122.12014166666668,10.768229484558104,0.9099999666213988,2.625,24.700000762939453,2024-08-25 15:24:33.647559,5.4799999594688416,-1.2282991409301758,False,True,4.0,2.0
1724624674.9476192,37.67821883333333,-122.12009366666666,11.931424140930176,0.85999995470047,2.75,28.30000114440918,2024-08-25 15:24:34.947619,5.519999951124191,-0.2734375,False,True,3.0,2.0
1724624676.2954266,37.6778205,-122.11950433333334,13.125000953674316,0.8399999737739563,2.375,31.899999618530273,2024-08-25 15:24:36.295426,4.9599999487400055,0.8940973281860369,False,True,2.0,2.0
1724624678.2474964,37.67774283333333,-122.119385,14.657118797302246,0.4699999988079071,1.0625,34.900001525878906,2024-08-25 15:24:38.247496,4.06999996304512,4.370659828186033,False,True,2.0,2.0
1724624679.5477571,37.6776605,-122.11925833333332,15.555556297302246,1.0,0.125,35.20000076293945,2024-08-25 15:24:39.547757,4.379999935626984,7.591145992279053,True,True,3.0,2.0
1724624680.8475318,37.67757483333333,-122.1191255,16.32378578186035,0.3700000047683716,-0.875,34.60000228881836,2024-08-25 15:24:40.847531,3.9399999380111694,10.412327289581299,True,True,4.0,2.0
1724624682.147477,37.6774855,-122.11898633333334,16.189237594604492,-0.25,-0.875,33.29999923706055,2024-08-25 15:24:42.147476,4.129999965429306,10.703126430511475,True,True,5.0,2.0
1724624683.4476926,37.677393,-122.1188405,15.360243797302246,-0.3700000047683716,-0.25,32.400001525878906,2024-08-25 15:24:43.447692,2.709999978542328,9.040799140930176,False,True,5.0,2.0
1724624684.7475915,37.67730133333333,-122.11869316666667,14.908854484558104,-0.2800000011920929,-1.5625,30.700000762939453,2024-08-25 15:24:44.747591,2.6099999248981476,6.98350667953491,False,True,5.0,2.0
1724624686.047786,37.6772135,-122.1185505,14.414063453674316,-0.4599999785423279,-2.3125,27.899999618530273,2024-08-25 15:24:46.047785,2.7799999117851257,5.06944465637207,False,True,5.0,2.0
1724624687.347599,37.67712816666667,-122.118413,13.680556297302246,-0.2999999821186065,-1.875,25.30000114440918,2024-08-25 15:24:47.347599,2.7699999511241913,2.9123268127441424,False,True,4.0,2.0
1724624688.647481,37.677043833333336,-122.11827916666668,13.237848281860352,-0.3199999928474426,-1.6875,23.100000381469727,2024-08-25 15:24:48.647480,2.7399999499320984,1.3064241409301758,False,True,3.0,2.0
1724624689.9477575,37.676961166666665,-122.1181495,12.213541984558104,-0.8499999642372131,-0.625,22.600000381469727,2024-08-25 15:24:49.947757,3.2499999403953552,-0.9114589691162127,False,True,3.0,2.0
1724624691.2479162,37.67688116666667,-122.11802566666668,11.145833969116213,-0.4699999988079071,-0.5625,20.600000381469727,2024-08-25 15:24:51.247916,3.259999930858612,-3.5112848281860334,False,True,3.0,2.0
1724624692.5479174,37.676803666666665,-122.11790466666666,10.481771469116213,-0.5,-1.5,19.30000114440918,2024-08-25 15:24:52.547917,2.759999930858612,-5.073784828186033,False,True,3.0,2.0
1724624693.8475692,37.67672733333333,-122.11778916666668,9.440104484558104,-0.9300000071525574,-0.875,17.700000762939453,2024-08-25 15:24:53.847569,2.559999942779541,-6.883681297302248,False,True,3.0,2.0
1724624695.1479762,37.67665433333333,-122.117681,8.372396469116211,-0.6599999666213989,-0.3125,16.899999618530273,2024-08-25 15:24:55.147976,2.209999978542328,-7.816841125488281,False,True,3.0,2.0
1724624696.4479434,37.676588333333335,-122.1175765,7.4479169845581055,-0.7199999690055847,0.4375,17.0,2024-08-25 15:24:56.447943,2.149999976158142,-7.912326812744141,False,True,3.0,2.0
1724624697.7479224,37.67652416666667,-122.11748233333331,6.480034828186035,-0.5999999642372131,1.0625,17.899999618530273,2024-08-25 15:24:57.747922,2.179999977350235,-8.428819656372069,False,True,3.0,2.0
1724624699.0473788,37.676462666666666,-122.117395,6.757812976837158,0.4699999988079071,0.75,19.200000762939453,2024-08-25 15:24:59.047378,3.0699999630451202,-7.656250476837158,True,True,4.0,2.0
1724624700.297199,37.6761335,-122.11693766666669,7.41319465637207,0.2999999821186065,-0.4375,19.30000114440918,2024-08-25 15:25:00.297199,3.0799999833106995,-6.267361640930176,True,True,5.0,2.0
1724624702.347686,37.67608716666667,-122.11687266666668,8.172743797302246,0.1599999964237213,0.0,18.899999618530273,2024-08-25 15:25:02.347686,3.1999999582767487,-5.0651044845581055,False,True,5.0,2.0
1724624703.6479073,37.676038,-122.116805,8.489583969116211,0.2999999821186065,-0.8125,18.200000762939453,2024-08-25 15:25:03.647907,2.8099999725818634,-3.7239580154418928,False,True,5.0,2.0
1724624704.9480448,37.675987,-122.11673483333334,8.4765625,-0.3700000047683716,-1.625,16.600000381469727,2024-08-25 15:25:04.948044,3.0999999940395355,-2.6692714691162127,False,True,5.0,2.0
1724624706.2474113,37.675934,-122.11666383333332,7.747395992279053,-0.7099999785423279,-1.875,14.40000057220459,2024-08-25 15:25:06.247411,3.409999966621399,-2.73437547683716,False,True,5.0,2.0
1724624707.5478988,37.675881833333335,-122.11659366666666,6.909722328186035,-0.75,-1.4375,12.5,2024-08-25 15:25:07.547898,3.0199999809265137,-2.5303821563720685,False,True,5.0,2.0
1724624708.8477228,37.67583166666667,-122.11652733333334,5.711805820465088,-0.7400000095367432,-0.5625,11.300000190734863,2024-08-25 15:25:08.847722,2.759999930858612,-2.660590648651123,False,True,5.0,2.0
1724624710.1477828,37.675785166666664,-122.11646683333332,4.8828125,-0.3999999761581421,1.125,11.90000057220459,2024-08-25 15:25:10.147782,3.0399999618530273,-2.5651044845581055,False,True,5.0,2.0
1724624711.447729,37.6757425,-122.11641333333333,5.503472328186035,1.0499999523162842,1.125,13.600000381469728,2024-08-25 15:25:11.447729,4.369999885559082,-0.9765625,False,True,5.0,2.0
1724624712.747768,37.67570516666667,-122.11636716666666,6.948784828186035,0.7599999904632568,-0.125,14.199999809265137,2024-08-25 15:25:12.747767,3.589999884366989,0.19097185134887695,False,True,5.0,2.0
1724624714.047407,37.675673,-122.11632616666668,6.770833492279053,-0.4199999868869781,-0.375,13.800000190734863,2024-08-25 15:25:14.047406,4.599999845027924,-0.6423611640930176,False,True,5.0,2.0
1724624715.3476486,37.675641166666665,-122.1162845,6.796875476837158,0.2999999821186065,-0.75,13.199999809265137,2024-08-25 15:25:15.347648,5.179999828338623,-1.375868320465088,False,True,5.0,2.0
1724624716.6480632,37.67560366666667,-122.11623633333332,6.5494794845581055,-0.6200000047683716,-1.125,11.800000190734863,2024-08-25 15:25:16.648063,5.959999829530716,-1.9401044845581055,False,True,5.0,2.0
1724624717.9477336,37.67556033333334,-122.11618083333332,5.49913215637207,-0.3100000023841858,1.0,11.699999809265137,2024-08-25 15:25:17.947733,5.599999845027924,-2.9774303436279297,False,True,5.0,2.0
1724624719.2477524,37.675517666666664,-122.11612466666666,5.5729169845581055,1.0299999713897705,1.375,13.0,2024-08-25 15:25:19.247752,6.599999845027924,-2.1744790077209473,False,True,5.0,2.0
1724624720.547928,37.67547533333333,-122.11606866666666,6.987847328186035,1.2799999713897705,0.875,14.300000190734863,2024-08-25 15:25:20.547928,6.8099998235702515,0.078125,False,True,5.0,2.0
1724624721.8480065,37.675432666666666,-122.11601216666666,8.289931297302246,0.8899999856948853,0.625,15.5,2024-08-25 15:25:21.848006,7.18999981880188,2.578125476837158,False,True,5.0,2.0
1724624723.2981956,37.67513266666667,-122.11561433333334,9.27951431274414,0.449999988079071,0.5,16.5,2024-08-25 15:25:23.298195,7.289999783039093,4.396701812744141,False,True,5.0,2.0
1724624725.2479966,37.675074,-122.11553466666666,10.04340362548828,0.2899999916553497,0.625,18.100000381469727,2024-08-25 15:25:25.247996,5.999999850988388,4.539931297302244,False,True,5.0,2.0
1724624726.547861,37.675013,-122.11545283333334,10.43402862548828,0.1899999976158142,-0.375,17.899999618530273,2024-08-25 15:25:26.547861,5.809999883174896,3.4852437973022443,False,True,5.0,2.0
1724624727.848011,37.67494883333333,-122.11536816666668,9.587674140930176,-1.0099999904632568,0.25,17.899999618530273,2024-08-25 15:25:27.848011,5.829999893903732,2.816840648651123,False,True,5.0,2.0
1724624729.1478443,37.674885,-122.11528183333331,8.61545181274414,-0.8700000047683716,-0.125,17.5,2024-08-25 15:25:29.147844,5.249999910593033,1.8185763359069824,False,True,5.0,2.0
1724624730.4478278,37.67482566666666,-122.1151995,7.708333492279053,-0.6899999976158142,-0.0625,16.899999618530273,2024-08-25 15:25:30.447827,4.509999930858612,1.1588540077209473,False,True,5.0,2.0
1724624731.747996,37.674771666666665,-122.1151235,6.401909828186035,-1.059999942779541,0.625,17.200000762939453,2024-08-25 15:25:31.747996,4.569999873638153,0.9027776718139648,False,True,5.0,2.0
1724624733.0481222,37.67472166666667,-122.1150535,5.642361164093018,-0.3899999856948852,1.5625,19.0,2024-08-25 15:25:33.048122,3.8999998569488525,0.06944417953491211,False,True,5.0,2.0
1724624734.3480926,37.674676833333336,-122.1149905,5.933159828186035,0.5399999618530273,0.8125,11.0,2024-08-25 15:25:34.348092,4.579999804496765,-1.0546875,False,True,5.0,2.0
1724624735.6481066,37.674638333333334,-122.11493533333334,6.701389312744141,0.5600000023841858,0.0625,11.699999809265137,2024-08-25 15:25:35.648106,4.209999859333038,-1.5885419845581055,False,True,5.0,2.0
1724624736.9479957,37.67460366666667,-122.11488583333332,6.883680820465088,-0.2899999916553497,-0.5625,11.300000190734863,2024-08-25 15:25:36.947995,4.61999985575676,-2.3958334922790527,False,True,5.0,2.0
1724624738.247938,37.674569,-122.11483666666666,6.232639312744141,-0.7299999594688416,0.375,11.300000190734863,2024-08-25 15:25:38.247937,4.89999982714653,-3.810764312744139,False,True,5.0,2.0
1724624739.5480895,37.67453183333333,-122.11478416666668,6.254340648651123,0.4799999892711639,2.0625,13.0,2024-08-25 15:25:39.548089,6.009999781847,-4.179687976837156,False,True,5.0,2.0
1724624740.8832822,37.674491333333336,-122.114726,6.948784828186035,0.3499999940395355,1.0625,15.0,2024-08-25 15:25:40.883282,4.9399997889995575,-2.6388893127441406,False,True,5.0,2.0
1724624742.147664,37.67444966666667,-122.11466766666666,7.573785305023193,0.4199999868869781,0.6875,16.0,2024-08-25 15:25:42.147664,4.869999796152115,-1.0416665077209473,False,True,5.0,2.0
1724624743.447682,37.6744105,-122.114612,8.27256965637207,0.7699999809265137,0.5625,17.0,2024-08-25 15:25:43.447681,5.039999783039093,0.5642361640930176,False,True,5.0,2.0
1724624744.7478952,37.674373833333334,-122.11455916666668,9.079861640930176,0.6699999570846558,1.6875,19.0,2024-08-25 15:25:44.747895,4.769999861717224,2.6779518127441406,False,True,5.0,2.0
1724624746.0479157,37.674335666666664,-122.1145045,9.90451431274414,0.6499999761581421,1.375,20.899999618530273,2024-08-25 15:25:46.047915,4.119999885559082,4.262153148651123,False,True,5.0,2.0
1724624747.3012173,37.673981,-122.113993,10.273438453674316,-0.0499999970197677,1.3125,22.700000762939453,2024-08-25 15:25:47.301217,3.8899999111890793,4.340278625488281,False,True,5.0,2.0
1724624749.3478749,37.673919833333336,-122.113904,10.84201431274414,0.7099999785423279,2.0,26.899999618530273,2024-08-25 15:25:49.347874,4.6299998462200165,4.140625,False,True,5.0,2.0
1724624750.648132,37.673857166666664,-122.113813,11.666666984558104,0.6599999666213989,1.0625,28.80000114440918,2024-08-25 15:25:50.648132,3.8299998641014095,4.782986164093016,False,True,5.0,2.0
1724624751.948054,37.6737915,-122.113717,12.291666984558104,0.199999988079071,1.125,30.399999618530273,2024-08-25 15:25:51.948054,3.8499998748302455,6.059027671813963,True,True,6.0,2.0
1724624753.2475116,37.67372266666667,-122.11361516666666,12.84288215637207,0.1799999922513961,0.625,31.700000762939453,2024-08-25 15:25:53.247511,2.659999921917915,6.588541507720947,False,True,6.0,2.0
1724624754.5481482,37.673651,-122.11350883333331,13.333333969116213,0.2699999809265136,-0.5625,31.80000114440918,2024-08-25 15:25:54.548148,2.6199999153614044,6.384549140930178,False,True,6.0,2.0
1724624755.8549562,37.67357716666667,-122.1133985,13.73263931274414,0.3199999928474426,-1.375,30.5,2024-08-25 15:25:55.854956,2.5999999344348907,6.158854007720947,False,True,6.0,2.0
1724624757.1481218,37.6735,-122.1132855,13.34201431274414,-0.9399999976158142,-2.9375,27.30000114440918,2024-08-25 15:25:57.148121,3.509999930858612,5.06944465637207,False,True,6.0,2.0
1724624758.4478166,37.673419833333334,-122.11317033333331,11.853299140930176,-0.4799999892711639,-1.625,24.80000114440918,2024-08-25 15:25:58.447816,3.8699999153614044,2.7734375,False,True,6.0,2.0
1724624759.747619,37.673336166666665,-122.1130545,11.05902862548828,-0.6399999856948853,-1.9375,22.30000114440918,2024-08-25 15:25:59.747618,4.009999930858612,1.1545143127441388,False,True,5.0,2.0
1724624761.0477848,37.673251666666665,-122.11294233333334,10.169271469116213,-0.7799999713897705,-1.625,19.80000114440918,2024-08-25 15:26:01.047784,3.4499999433755875,-0.10416698455810369,False,True,4.0,2.0
1724624762.347926,37.6731725,-122.11283983333334,9.1796875,-0.6200000047683716,-0.5,18.600000381469727,2024-08-25 15:26:02.347925,2.849999934434891,-1.6623268127441406,False,True,3.0,2.0
1724624763.647737,37.673098333333336,-122.11274483333334,8.815104484558105,0.0099999997764825,2.1875,20.30000114440918,2024-08-25 15:26:03.647737,3.429999927058816,-2.8515624999999982,False,True,3.0,2.0
1724624764.9478545,37.67302766666667,-122.1126545,9.110243797302246,0.3199999928474426,1.9375,22.600000381469727,2024-08-25 15:26:04.947854,3.2799999415874486,-3.1814231872558576,False,True,3.0,2.0
1724624766.2478094,37.67296066666667,-122.11257,9.94357681274414,0.6899999976158142,0.5625,24.700000762939453,2024-08-25 15:26:06.247809,3.6299999505281453,-2.8993053436279297,False,True,3.0,2.0
1724624767.5480812,37.6728985,-122.11249283333332,10.737847328186035,-0.1199999973177909,-0.875,24.399999618530273,2024-08-25 15:26:07.548081,4.3499999567866325,-2.5954866409301776,False,True,3.0,2.0
1724624768.847746,37.67284016666667,-122.1124215,10.794271469116213,0.0700000002980232,-0.875,23.600000381469727,2024-08-25 15:26:08.847745,4.489999942481518,-2.938367843627928,False,True,3.0,2.0
1724624770.3030546,37.67236066666667,-122.1118915,10.872396469116213,0.0399999991059303,-1.0,22.100000381469727,2024-08-25 15:26:10.303054,3.2599999532103534,-2.469617843627928,False,True,3.0,2.0
1724624772.247826,37.67228433333333,-122.11181316666666,10.25607681274414,-0.3700000047683716,1.125,21.80000114440918,2024-08-25 15:26:12.247826,3.209999948740005,-1.5972223281860352,False,True,3.0,2.0
1724624773.5474722,37.67221033333333,-122.11173866666668,10.169271469116213,0.3799999952316284,2.125,24.0,2024-08-25 15:26:13.547472,3.7999999523162837,-0.8897571563720668,False,True,3.0,2.0
1724624774.8477356,37.67213783333333,-122.11166733333332,10.768229484558104,0.3799999952316284,1.125,26.100000381469727,2024-08-25 15:26:14.847735,3.6599999666213985,0.598958015441891,False,True,3.0,2.0
1724624776.1474383,37.672064666666664,-122.11159533333333,11.289063453674316,0.0099999997764825,0.5,27.100000381469727,2024-08-25 15:26:16.147438,3.8699999954551454,2.1093759536743164,False,True,3.0,2.0
1724624777.4494102,37.671987666666666,-122.111521,11.41059112548828,0.0799999982118606,0.0625,27.399999618530273,2024-08-25 15:26:17.449410,3.3099999893456697,2.595486640930174,False,True,3.0,2.0
1724624778.7479155,37.671907166666664,-122.1114435,11.54513931274414,0.0199999995529651,-0.25,27.100000381469727,2024-08-25 15:26:18.747915,3.0599999949336048,2.4348955154418945,False,True,3.0,2.0
1724624780.0478616,37.67182483333333,-122.1113655,11.484375953674316,-0.3899999856948852,-2.375,24.5,2024-08-25 15:26:20.047861,3.0999999754130836,1.5407991409301758,False,True,2.0,2.0
1724624781.3480394,37.67174083333333,-122.1112885,10.486111640930176,-0.7799999713897705,-1.875,21.700000762939453,2024-08-25 15:26:21.348039,2.679999966174364,-0.2517356872558594,False,True,1.0,2.0
1724624782.6476643,37.67165516666667,-122.11121183333331,9.136284828186035,-1.1799999475479126,-0.875,20.0,2024-08-25 15:26:22.647664,2.889999944716692,-1.6579866409301776,False,True,1.0,2.0
1724624783.9477963,37.671569,-122.11113716666668,7.938368320465088,-0.4699999988079071,0.4375,20.100000381469727,2024-08-25 15:26:23.947796,3.5699998922646046,-2.934028148651125,False,True,1.0,2.0
1724624785.2480066,37.67148566666667,-122.1110665,7.669270992279053,0.3100000023841858,1.25,21.600000381469727,2024-08-25 15:26:25.248006,3.9399998895823956,-2.586805820465088,False,True,1.0,2.0
1724624786.5478566,37.67140966666667,-122.11100183333332,8.229166984558105,0.4099999964237213,2.0,24.200000762939453,2024-08-25 15:26:26.547856,3.289999883621931,-1.9401044845581072,False,True,1.0,2.0
1724624787.847527,37.67134216666667,-122.11094516666668,9.136284828186035,0.5399999618530273,1.6875,26.899999618530273,2024-08-25 15:26:27.847527,3.419999849051237,-1.6319446563720685,False,True,1.0,2.0
1724624789.1473882,37.671280333333335,-122.11089516666668,9.921875,0.550000011920929,0.3125,28.200000762939453,2024-08-25 15:26:29.147388,3.059999903663993,-1.3671884536743164,False,True,1.0,2.0
1724624790.4474854,37.67122166666667,-122.110849,10.755208969116213,0.7799999713897705,-0.75,28.0,2024-08-25 15:26:30.447485,3.2199998646974564,-0.6553821563720668,False,True,1.0,2.0
1724624791.7481508,37.671160666666665,-122.110801,10.76388931274414,-0.449999988079071,-1.6875,25.80000114440918,2024-08-25 15:26:31.748150,4.389999825507402,-0.78125,False,True,1.0,2.0
1724624793.0477805,37.671095,-122.11075066666666,10.143229484558104,-0.5600000023841858,-0.9375,24.399999618530273,2024-08-25 15:26:33.047780,4.089999854564667,-1.3411464691162127,False,True,1.0,2.0
1724624794.3045225,37.670539166666664,-122.11035033333332,9.32725715637207,-0.5999999642372131,-0.4375,23.600000381469727,2024-08-25 15:26:34.304522,3.7399998307228093,-1.1588544845581055,False,True,1.0,2.0
1724624796.3480542,37.6704655,-122.11030183333334,8.962674140930176,0.1499999910593032,-0.5,22.5,2024-08-25 15:26:36.348054,4.089999809861183,-0.17361068725585938,False,True,1.0,2.0
1724624797.6476111,37.670394,-122.11025516666666,9.266493797302246,0.1400000005960464,-0.875,21.600000381469727,2024-08-25 15:26:37.647611,3.3899998515844345,1.3281254768371582,False,True,1.0,2.0
1724624798.94779,37.67031983333333,-122.110209,9.609375,0.1799999922513961,0.625,22.200000762939453,2024-08-25 15:26:38.947789,2.6499998420476913,1.9401040077209473,False,True,1.0,2.0
1724624800.247897,37.670243666666664,-122.110161,9.895833969116213,0.2399999946355819,1.375,23.899999618530273,2024-08-25 15:26:40.247896,2.6099998503923416,1.6666669845581072,False,True,1.0,2.0
1724624801.547598,37.6701675,-122.11011216666668,10.690104484558104,1.25,1.4375,26.30000114440918,2024-08-25 15:26:41.547597,3.4899998903274536,1.5538196563720685,False,True,1.0,2.0
1724624802.847692,37.67008916666666,-122.11006216666668,11.657986640930176,0.7699999809265137,1.1875,28.5,2024-08-25 15:26:42.847692,3.9599998593330383,1.7361116409301758,False,True,1.0,2.0
1724624804.1476398,37.67000733333333,-122.11001066666668,12.586806297302246,0.7999999523162842,0.4375,29.80000114440918,2024-08-25 15:26:44.147639,3.7599998712539673,1.8315973281860334,False,True,1.0,2.0
1724624805.4480247,37.669919166666666,-122.10995666666666,13.38107681274414,0.4799999892711639,-0.375,29.80000114440918,2024-08-25 15:26:45.448024,2.8499998748302464,2.6171875,False,True,1.0,2.0
1724624806.747961,37.669825,-122.109899,13.893229484558104,0.089999996125698,-0.5,29.5,2024-08-25 15:26:46.747961,3.129999853670597,3.75,False,True,1.0,2.0
1724624808.0475793,37.669724333333335,-122.10983816666666,13.802083969116213,-0.0099999997764825,0.125,29.5,2024-08-25 15:26:48.047579,3.18999988771975,4.474826812744142,False,True,1.0,2.0
1724624809.3476648,37.66961933333333,-122.10977416666668,13.806424140930176,0.1299999952316284,0.875,30.5,2024-08-25 15:26:49.347664,2.579999927431345,4.84375,False,True,1.0,2.0
1724624810.647733,37.66951066666667,-122.10970616666668,14.05381965637207,0.4899999797344208,1.8125,32.5,2024-08-25 15:26:50.647732,2.9299999214708805,4.787325859069824,False,True,1.0,2.0
1724624811.947897,37.66940133333333,-122.1096365,14.756945610046388,0.6200000047683716,2.375,35.400001525878906,2024-08-25 15:26:51.947896,3.0199999548494816,5.1475706100463885,False,True,1.0,2.0
1724624813.247528,37.669289666666664,-122.1095665,15.425348281860352,0.6599999666213989,2.875,39.10000228881836,2024-08-25 15:26:53.247528,2.999999914318323,5.529514312744139,False,True,1.0,2.0
1724624814.5476017,37.669177166666664,-122.10949783333334,16.119792938232422,0.5699999928474426,2.875,43.29999923706055,2024-08-25 15:26:54.547601,2.0799998827278614,5.429688453674318,False,True,1.0,2.0
