time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1724624256.1477242,37.72296516666667,-122.18076566666667,31.250001907348633,-0.1400000005960464,-0.125,88.5,2024-08-25 15:17:36.147724
1724624257.4479997,37.722746666666666,-122.18053916666666,31.384550094604492,0.2999999821186065,-0.3125,87.80000305175781,2024-08-25 15:17:37.447999
1724624258.7474728,37.72252733333333,-122.18031133333334,31.44965362548828,-0.209999993443489,-0.1875,87.5,2024-08-25 15:17:38.747472
1724624260.047654,37.72230783333333,-122.18008316666666,31.545141220092773,0.429999977350235,-0.25,87.0,2024-08-25 15:17:40.047653
1724624261.3478563,37.72208716666667,-122.17985533333334,31.562501907348633,0.1299999952316284,-0.375,86.0999984741211,2024-08-25 15:17:41.347856
1724624262.6477983,37.721864333333336,-122.17962916666669,31.61024475097656,-0.1299999952316284,-0.75,84.4000015258789,2024-08-25 15:17:42.647798
1724624263.9478765,37.72164166666666,-122.179404,31.37152862548828,-0.1499999910593032,-0.4375,83.4000015258789,2024-08-25 15:17:43.947876
1724624265.2480114,37.72141883333333,-122.17917766666666,31.08941078186035,-0.0999999940395355,-0.25,82.80000305175781,2024-08-25 15:17:45.248011
1724624266.5479689,37.721194833333335,-122.17895116666666,30.703126907348633,-0.3700000047683716,0.0625,82.0999984741211,2024-08-25 15:17:46.547968
1724624267.8478615,37.720971,-122.17872416666668,30.768230438232425,-0.0700000002980232,-0.5,80.9000015258789,2024-08-25 15:17:47.847861
1724624269.147808,37.720747,-122.17849666666666,31.124134063720703,0.0099999997764825,-0.75,80.30000305175781,2024-08-25 15:17:49.147808
1724624270.2620137,37.7192065,-122.17694116666668,31.29774475097656,0.2599999904632568,0.125,81.5999984741211,2024-08-25 15:17:50.262013
1724624272.247704,37.718984,-122.17671566666668,31.92274475097656,-0.1299999952316284,-1.1875,78.80000305175781,2024-08-25 15:17:52.247704
1724624273.5479667,37.7187615,-122.1764835,32.183162689208984,0.7999999523162842,-1.875,76.20000457763672,2024-08-25 15:17:53.547966
1724624274.847815,37.71853616666667,-122.17625066666666,32.07899475097656,0.0999999940395355,-2.125,73.0999984741211,2024-08-25 15:17:54.847815
1724624276.1477067,37.718308,-122.176017,31.818578720092773,0.0,-2.4375,69.0,2024-08-25 15:17:56.147706
1724624277.4476051,37.7180805,-122.17578266666666,31.267362594604492,-0.6499999761581421,-3.125,64.4000015258789,2024-08-25 15:17:57.447605
1724624278.7475564,37.71785533333333,-122.17555116666666,30.63368225097656,-0.5199999809265137,-2.625,61.0,2024-08-25 15:17:58.747556
1724624280.0473669,37.71763166666667,-122.1753245,29.93055725097656,-0.6800000071525574,-2.5625,57.10000228881836,2024-08-25 15:18:00.047366
1724624281.3474128,37.71741016666667,-122.17510166666666,29.357641220092773,-0.3499999940395355,-1.625,55.0,2024-08-25 15:18:01.347412
1724624282.6477852,37.71719366666667,-122.17488166666666,28.897571563720703,-0.3199999928474426,-1.375,53.10000228881836,2024-08-25 15:18:02.647785
1724624283.947692,37.7169805,-122.174665,28.40711975097656,-0.3499999940395355,-0.8125,51.79999923706055,2024-08-25 15:18:03.947691
1724624285.2476306,37.71677066666667,-122.17445166666668,27.96441078186035,0.0700000002980232,-0.5625,50.79999923706055,2024-08-25 15:18:05.247630
1724624286.5476012,37.71656266666667,-122.1742425,27.93402862548828,-0.1799999922513961,-0.125,50.70000076293945,2024-08-25 15:18:06.547601
1724624287.8478734,37.716357,-122.17403683333332,27.960071563720703,0.1899999976158142,0.0625,50.900001525878906,2024-08-25 15:18:07.847873
1724624289.148094,37.7161545,-122.17383366666668,27.89930725097656,-0.5799999833106995,0.4375,51.20000076293945,2024-08-25 15:18:09.148093
1724624290.4478865,37.715954333333336,-122.17363333333331,27.86458396911621,0.089999996125698,0.0,50.900001525878906,2024-08-25 15:18:10.447886
1724624291.7478256,37.715753166666666,-122.17343533333332,27.877605438232425,-0.0099999997764825,0.6875,51.10000228881836,2024-08-25 15:18:11.747825
1724624293.0478046,37.715552333333335,-122.1732385,27.994792938232425,0.4399999976158142,0.125,51.29999923706055,2024-08-25 15:18:13.047804
1724624294.2678971,37.71417316666667,-122.17182633333331,28.194446563720703,-0.3899999856948852,0.125,51.60000228881836,2024-08-25 15:18:14.267897
1724624296.2478075,37.71398166666667,-122.171611,28.56336975097656,0.0700000002980232,0.25,52.400001525878906,2024-08-25 15:18:16.247807
1724624297.5479884,37.71379266666667,-122.17138866666669,28.82378578186035,0.1899999976158142,0.4375,53.10000228881836,2024-08-25 15:18:17.547988
1724624298.847921,37.71360466666667,-122.1711615,29.053821563720703,0.209999993443489,0.375,53.60000228881836,2024-08-25 15:18:18.847920
1724624300.1479588,37.71341866666667,-122.17092933333332,29.22743225097656,0.5299999713897705,0.4375,54.5,2024-08-25 15:18:20.147958
1724624301.4822342,37.713233333333335,-122.17069283333332,29.570314407348633,0.1899999976158142,0.875,56.400001525878906,2024-08-25 15:18:21.482234
1724624302.7477856,37.713048666666666,-122.1704525,29.943578720092773,0.0099999997764825,0.5,57.29999923706055,2024-08-25 15:18:22.747785
1724624304.0475547,37.71286683333334,-122.17020433333332,30.20399475097656,-0.0700000002980232,-0.1875,57.10000228881836,2024-08-25 15:18:24.047554
1724624305.3478088,37.712685666666665,-122.16995216666666,30.55555725097656,0.0499999970197677,-0.875,56.10000228881836,2024-08-25 15:18:25.347808
1724624306.647401,37.712506166666664,-122.16969333333331,30.90711975097656,-0.0299999993294477,-1.1875,54.79999923706055,2024-08-25 15:18:26.647401
1724624307.9477077,37.71232583333333,-122.169434,31.21527862548828,-0.0099999997764825,-1.625,53.0,2024-08-25 15:18:27.947707
1724624309.2479937,37.712144,-122.16917166666668,30.763891220092773,0.0,-1.875,50.10000228881836,2024-08-25 15:18:29.247993
1724624310.547922,37.711960166666664,-122.16890716666668,30.19965362548828,-0.2299999892711639,-1.375,48.0,2024-08-25 15:18:30.547921
1724624311.847824,37.711775333333335,-122.16863983333332,30.04340362548828,-0.0999999940395355,-2.5,44.79999923706055,2024-08-25 15:18:31.847824
1724624313.1474636,37.711589,-122.16837033333331,29.874134063720703,-0.4099999964237213,-1.6875,42.20000076293945,2024-08-25 15:18:33.147463
1724624314.4477785,37.7114045,-122.1681015,29.30989646911621,-0.5899999737739563,-1.6875,39.400001525878906,2024-08-25 15:18:34.447778
1724624315.7474687,37.711222,-122.16783666666667,28.38107681274414,-0.8899999856948853,-1.9375,36.20000076293945,2024-08-25 15:18:35.747468
1724624317.0479326,37.711042,-122.167575,27.45659828186035,-0.5299999713897705,-0.8125,34.60000228881836,2024-08-25 15:18:37.047932
1724624318.2632682,37.70983866666667,-122.16582816666669,27.139759063720703,-0.3899999856948852,-0.1875,34.400001525878906,2024-08-25 15:18:38.263268
1724624320.2480507,37.70967983333333,-122.1655925,26.85763931274414,-0.1700000017881393,0.875,35.5,2024-08-25 15:18:40.248050
1724624321.5478327,37.709521,-122.1653575,26.87934112548828,0.0799999982118606,1.125,36.79999923706055,2024-08-25 15:18:41.547832
1724624322.8477564,37.7093625,-122.16512266666666,27.070314407348633,0.3700000047683716,1.0,38.0,2024-08-25 15:18:42.847756
1724624324.147795,37.709204,-122.16488716666667,27.39149475097656,0.3299999833106994,0.875,39.5,2024-08-25 15:18:44.147794
1724624325.4480162,37.709043666666666,-122.16465133333334,27.70399475097656,0.4099999964237213,0.4375,40.29999923706055,2024-08-25 15:18:45.448016
1724624326.7477837,37.708880666666666,-122.16441516666669,27.96441078186035,-0.0700000002980232,0.375,40.900001525878906,2024-08-25 15:18:46.747783
1724624328.048188,37.708715166666664,-122.164178,28.190105438232425,0.2399999946355819,0.1875,41.400001525878906,2024-08-25 15:18:48.048187
1724624329.347906,37.70854666666666,-122.16393833333332,28.116321563720703,0.3599999845027923,0.6875,42.5,2024-08-25 15:18:49.347906
1724624330.6477993,37.708377166666665,-122.16369583333334,28.298612594604492,-0.1599999964237213,0.3125,43.0,2024-08-25 15:18:50.647799
1724624331.9475129,37.7082065,-122.16345266666669,28.40277862548828,-0.1899999976158142,0.125,43.29999923706055,2024-08-25 15:18:51.947512
1724624333.2479787,37.70803733333333,-122.16321033333334,28.58941078186035,-0.0399999991059303,0.125,43.60000228881836,2024-08-25 15:18:53.247978
1724624334.547444,37.707869,-122.16296716666666,28.815105438232425,0.2299999892711639,0.375,44.29999923706055,2024-08-25 15:18:54.547444
1724624365.0477836,37.7028045,-122.155628,31.10243225097656,0.0999999940395355,-0.875,56.400001525878906,2024-08-25 15:19:25.047783
1724624366.2750978,37.701535166666666,-122.15377983333332,31.319446563720703,-0.3100000023841858,-1.8125,54.70000076293945,2024-08-25 15:19:26.275097
1724624368.2480383,37.7013475,-122.15351066666666,30.90711975097656,-0.3100000023841858,-1.5,51.79999923706055,2024-08-25 15:19:28.248038
1724624369.5478332,37.701161166666665,-122.1532425,30.407987594604492,-0.4099999964237213,-0.6875,50.70000076293945,2024-08-25 15:19:29.547833
1724624370.8478994,37.70097833333333,-122.15297666666666,29.87847328186035,-0.3700000047683716,-0.1875,50.20000076293945,2024-08-25 15:19:30.847899
1724624372.1478395,37.700797666666666,-122.152714,29.335939407348633,-0.7099999785423279,0.3125,50.29999923706055,2024-08-25 15:19:32.147839
1724624373.4478805,37.70061916666667,-122.15245516666668,29.69184112548828,0.5999999642372131,-0.125,50.70000076293945,2024-08-25 15:19:33.447880
1724624374.7477422,37.700442833333334,-122.1522005,30.069446563720703,0.0,-0.375,50.70000076293945,2024-08-25 15:19:34.747742
1724624376.0477734,37.700266166666665,-122.1519455,30.44270896911621,0.4899999797344208,-0.4375,50.60000228881836,2024-08-25 15:19:36.047773
1724624377.3473914,37.700087833333335,-122.151689,29.986980438232425,-0.2999999821186065,-0.3125,49.900001525878906,2024-08-25 15:19:37.347391
1724624378.6479354,37.699907833333334,-122.1514305,29.48784828186035,-0.4199999868869781,-0.25,49.20000076293945,2024-08-25 15:19:38.647935
1724624379.9475932,37.699726166666665,-122.15116866666666,28.94097328186035,-0.2299999892711639,-0.125,48.70000076293945,2024-08-25 15:19:39.947593
1724624381.2482846,37.69954583333333,-122.15090666666669,28.40277862548828,-0.199999988079071,-0.125,48.20000076293945,2024-08-25 15:19:41.248284
1724624382.547897,37.6993685,-122.150647,27.85590362548828,-0.4599999785423279,0.4375,48.29999923706055,2024-08-25 15:19:42.547897
1724624383.8478975,37.699193666666666,-122.15039133333332,27.330730438232425,-0.199999988079071,0.625,48.900001525878906,2024-08-25 15:19:43.847897
1724624385.14792,37.699021,-122.15014033333334,27.14409828186035,0.1299999952316284,0.375,49.10000228881836,2024-08-25 15:19:45.147919
1724624386.4830823,37.6988505,-122.14989366666669,26.905384063720703,-0.6100000143051147,0.125,49.20000076293945,2024-08-25 15:19:46.483082
1724624387.748061,37.698682166666664,-122.14965016666666,26.697050094604492,-0.0299999993294477,0.6875,50.10000228881836,2024-08-25 15:19:47.748060
1724624389.0480218,37.698516166666664,-122.14940983333334,26.657987594604492,0.2699999809265136,0.625,51.0,2024-08-25 15:19:49.048021
1724624390.2740302,37.69738916666667,-122.14779033333332,26.44097328186035,-0.2999999821186065,1.125,52.29999923706055,2024-08-25 15:19:50.274030
1724624392.3477798,37.697231333333335,-122.14756133333331,26.510417938232425,-0.4199999868869781,1.25,55.60000228881836,2024-08-25 15:19:52.347779
1724624393.6481533,37.6970735,-122.14733116666666,26.76649475097656,0.209999993443489,0.875,57.10000228881836,2024-08-25 15:19:53.648153
1724624394.9475996,37.696914666666665,-122.14710083333334,27.07899475097656,0.3899999856948852,0.5625,58.20000076293945,2024-08-25 15:19:54.947599
1724624396.2478197,37.69675516666667,-122.1468695,27.42621612548828,-0.1299999952316284,0.1875,58.70000076293945,2024-08-25 15:19:56.247819
1724624397.5478456,37.69659433333333,-122.14663516666668,27.67795181274414,0.1599999964237213,0.3125,59.29999923706055,2024-08-25 15:19:57.547845
1724624398.847818,37.696432333333334,-122.146398,27.93836975097656,0.0199999995529651,0.125,59.5,2024-08-25 15:19:58.847817
1724624400.1477077,37.69626816666667,-122.14615916666666,27.77777862548828,-0.199999988079071,0.625,60.10000228881836,2024-08-25 15:20:00.147707
1724624401.4826672,37.696101666666664,-122.14591966666669,27.608509063720703,0.0700000002980232,0.625,60.5,2024-08-25 15:20:01.482667
1724624402.7480695,37.695934333333334,-122.14567816666668,27.45659828186035,-0.3899999856948852,0.125,60.400001525878906,2024-08-25 15:20:02.748069
1724624404.0479777,37.69576766666667,-122.1454375,27.49566078186035,0.1499999910593032,-0.25,60.20000076293945,2024-08-25 15:20:04.047977
1724624405.3479204,37.695601833333335,-122.14519816666666,27.74305725097656,0.089999996125698,-0.6875,59.400001525878906,2024-08-25 15:20:05.347920
1724624406.647854,37.695436666666666,-122.14496,27.50868225097656,-0.4699999988079071,-0.4375,58.79999923706055,2024-08-25 15:20:06.647854
1724624407.9477696,37.69527216666667,-122.14472283333332,27.595487594604492,0.1799999922513961,-0.375,58.60000228881836,2024-08-25 15:20:07.947769
1724624409.247843,37.695108833333336,-122.1444845,27.790800094604492,0.4099999964237213,-0.625,57.900001525878906,2024-08-25 15:20:09.247843
1724624410.5478249,37.69494483333333,-122.1442445,27.90364646911621,-0.0599999986588954,-0.5625,57.900001525878906,2024-08-25 15:20:10.547824
1724624411.84782,37.69478083333333,-122.14400466666666,27.61284828186035,-0.1400000005960464,-0.3125,57.400001525878906,2024-08-25 15:20:11.847820
1724624413.276765,37.69363,-122.142336,26.96180725097656,-0.6100000143051147,0.375,57.70000076293945,2024-08-25 15:20:13.276765
1724624415.2476604,37.69346933333333,-122.142106,26.189237594604492,-0.3999999761581421,0.6875,58.400001525878906,2024-08-25 15:20:15.247660
1724624416.5475106,37.693310833333335,-122.1418795,25.690105438232425,-0.4899999797344208,0.5,58.60000228881836,2024-08-25 15:20:16.547510
1724624417.847426,37.69315566666667,-122.141656,25.182292938232425,-0.2699999809265136,-1.375,56.900001525878906,2024-08-25 15:20:17.847425
1724624419.1478524,37.6930035,-122.14143533333332,25.43836975097656,0.7299999594688416,-3.1875,53.60000228881836,2024-08-25 15:20:19.147852
1724624420.4480927,37.69285333333333,-122.1412175,25.66840362548828,-0.0299999993294477,-5.0,47.900001525878906,2024-08-25 15:20:20.448092
1724624421.7478817,37.69270266666667,-122.14099933333334,25.351564407348633,-0.4399999976158142,-5.3125,41.60000228881836,2024-08-25 15:20:21.747881
1724624423.0475025,37.692549666666665,-122.14077883333331,23.736980438232425,-1.2200000286102295,-4.0625,35.5,2024-08-25 15:20:23.047502
1724624424.3478272,37.6923965,-122.1405575,22.790800094604492,-0.6100000143051147,-3.3125,30.600000381469727,2024-08-25 15:20:24.347827
1724624425.6477785,37.69224633333333,-122.1403385,21.61458396911621,-1.079999923706055,-4.6875,24.80000114440918,2024-08-25 15:20:25.647778
1724624426.947805,37.69210366666667,-122.14012883333334,19.97395896911621,-2.440000057220459,-3.875,19.600000381469727,2024-08-25 15:20:26.947804
1724624428.2477846,37.69196616666667,-122.13992733333332,17.03125,-1.1299999952316284,-0.3125,17.0,2024-08-25 15:20:28.247784
1724624429.5473278,37.691833,-122.13973283333333,15.976563453674316,-0.7999999523162842,-1.625,15.600000381469728,2024-08-25 15:20:29.547327
1724624430.8478456,37.691704666666666,-122.13954616666666,14.422743797302246,-1.5299999713897705,0.75,15.300000190734863,2024-08-25 15:20:30.847845
1724624432.1477494,37.691584166666665,-122.13937116666666,13.24652862548828,-0.8299999833106995,2.0625,17.100000381469727,2024-08-25 15:20:32.147749
1724624433.4482677,37.691477666666664,-122.13921466666666,12.391493797302246,0.209999993443489,3.0625,20.399999618530273,2024-08-25 15:20:33.448267
1724624434.747955,37.69137933333333,-122.1390695,13.177083969116213,0.6699999570846558,2.875,24.700000762939453,2024-08-25 15:20:34.747955
1724624436.0479355,37.69128516666667,-122.13892983333334,14.114583969116213,0.9099999666213988,2.125,28.0,2024-08-25 15:20:36.047935
1724624437.2758207,37.690705666666666,-122.13811466666668,14.852431297302246,0.4799999892711639,2.8125,31.600000381469727,2024-08-25 15:20:37.275820
1724624439.2481554,37.69061466666667,-122.1379845,16.45833396911621,1.069999933242798,0.875,35.5,2024-08-25 15:20:39.248155
1724624440.5478158,37.690518833333336,-122.137847,17.313369750976562,0.1099999994039535,-2.1875,34.400001525878906,2024-08-25 15:20:40.547815
1724624441.8474734,37.690417,-122.1376995,16.940105438232422,-0.449999988079071,-0.875,32.5,2024-08-25 15:20:41.847473
1724624443.1478455,37.69031316666667,-122.13754983333334,16.14583396911621,-1.1899999380111694,0.375,31.899999618530273,2024-08-25 15:20:43.147845
1724624444.4477386,37.690211166666664,-122.13740366666669,15.651041984558104,-0.25,1.8125,33.79999923706055,2024-08-25 15:20:44.447738
1724624445.7478058,37.69011366666667,-122.1372615,15.481771469116213,0.8299999833106995,-0.625,34.79999923706055,2024-08-25 15:20:45.747805
1724624447.0479383,37.690019,-122.13712316666668,15.946181297302246,0.2299999892711639,-2.375,32.79999923706055,2024-08-25 15:20:47.047938
1724624448.3478642,37.689926,-122.13698966666666,15.360243797302246,-0.3799999952316284,-1.9375,29.899999618530273,2024-08-25 15:20:48.347864
1724624449.6478956,37.6898335,-122.136854,14.800348281860352,-0.3999999761581421,-1.75,27.200000762939453,2024-08-25 15:20:49.647895
