time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720739183.3613229,37.491093,-122.30001216666666,35.26041793823242,-0.1599999964237213,2.625,88.9000015258789,2024-07-11 16:06:23.361322
1720739184.5614898,37.490822333333334,-122.29980633333334,35.659725189208984,0.2299999892711639,2.375,91.5,2024-07-11 16:06:24.561489
1720739185.7625294,37.4905425,-122.29961333333334,36.04166793823242,0.5699999928474426,2.125,93.8000030517578,2024-07-11 16:06:25.762529
1720739186.961346,37.49025433333333,-122.29943383333334,36.45833587646485,0.2599999904632568,1.5625,95.8000030517578,2024-07-11 16:06:26.961345
1720739188.1614234,37.489959666666664,-122.299267,36.88802337646485,0.1799999922513961,1.1875,97.5,2024-07-11 16:06:28.161423
1720739189.361501,37.48965466666667,-122.29911683333331,37.19184112548828,-0.0299999993294477,1.125,98.5999984741211,2024-07-11 16:06:29.361500
1720739190.5616562,37.48934166666667,-122.29898216666666,37.51302337646485,0.2800000011920929,-3.4375,70.9000015258789,2024-07-11 16:06:30.561656
1720739191.7618396,37.48901933333333,-122.29886233333332,37.87326431274414,0.6200000047683716,0.0625,107.9000015258789,2024-07-11 16:06:31.761839
1720739192.962242,37.4886935,-122.2987545,38.17708587646485,-0.1400000005960464,0.875,109.4000015258789,2024-07-11 16:06:32.962241
1720739194.1613915,37.488362333333335,-122.2986605,38.51996612548828,0.0799999982118606,0.6875,109.4000015258789,2024-07-11 16:06:34.161391
1720739195.3616335,37.488026833333336,-122.2985825,38.85416793823242,0.429999977350235,0.25,109.20000457763672,2024-07-11 16:06:35.361633
1720739196.5615275,37.48768716666667,-122.29852166666667,39.140625,0.5,0.125,108.5,2024-07-11 16:06:36.561527
1720739197.7614343,37.48734116666667,-122.2984805,39.3663215637207,0.1199999973177909,-1.0,105.5,2024-07-11 16:06:37.761434
1720739198.961387,37.486991333333336,-122.29845866666666,39.644100189208984,0.1099999994039535,-1.6875,102.20000457763672,2024-07-11 16:06:38.961386
1720739200.1614578,37.486639333333336,-122.2984585,39.1796875,-0.6299999952316284,-1.125,100.5,2024-07-11 16:06:40.161457
1720739201.3613498,37.4862855,-122.29847566666666,38.85416793823242,-0.0099999997764825,-0.75,99.5,2024-07-11 16:06:41.361349
1720739202.561496,37.485928666666666,-122.29850933333331,38.671875,-0.4099999964237213,-0.5,98.5999984741211,2024-07-11 16:06:42.561496
1720739203.761402,37.485571,-122.29855833333332,38.4288215637207,-0.3700000047683716,-0.125,98.0999984741211,2024-07-11 16:06:43.761401
1720739205.1611488,37.483103166666666,-122.298956,38.064239501953125,-0.4599999785423279,0.1875,97.9000015258789,2024-07-11 16:06:45.161148
1720739206.9614806,37.482758833333335,-122.29901233333334,37.83854293823242,-0.0700000002980232,0.3125,97.5999984741211,2024-07-11 16:06:46.961480
1720739208.1613674,37.4824155,-122.2990695,38.042537689208984,0.4899999797344208,0.125,97.3000030517578,2024-07-11 16:06:48.161367
1720739209.3619506,37.48207216666667,-122.299125,38.2335090637207,0.2800000011920929,-0.8125,95.3000030517578,2024-07-11 16:06:49.361950
1720739210.5614717,37.48172683333333,-122.29918066666669,38.515625,-0.0599999986588954,-1.375,93.0,2024-07-11 16:06:50.561471
1720739211.7617774,37.48137966666667,-122.29923583333331,38.823787689208984,0.1599999964237213,-2.125,89.4000015258789,2024-07-11 16:06:51.761777
1720739212.961305,37.48103016666666,-122.29929133333331,38.940975189208984,-0.3700000047683716,-2.6875,85.4000015258789,2024-07-11 16:06:52.961304
1720739214.1613753,37.48067833333333,-122.29934733333332,38.3897590637207,-0.6699999570846558,-2.625,81.0,2024-07-11 16:06:54.161375
1720739215.3617675,37.480325666666666,-122.2994045,37.6085090637207,-0.5699999928474426,-2.4375,76.5999984741211,2024-07-11 16:06:55.361767
1720739216.561324,37.47997516666667,-122.29946016666666,37.04427337646485,-0.6299999952316284,-1.75,73.80000305175781,2024-07-11 16:06:56.561323
1720739217.7615356,37.479629333333335,-122.2995105,36.40625,-0.3599999845027923,-1.375,71.5999984741211,2024-07-11 16:06:57.761535
1720739218.9617326,37.4792875,-122.2995525,35.815975189208984,-0.3700000047683716,-0.625,70.5,2024-07-11 16:06:58.961732
1720739220.1614957,37.4789495,-122.299579,35.286460876464844,-0.4199999868869781,-0.125,70.0999984741211,2024-07-11 16:07:00.161495
1720739221.361555,37.478615166666664,-122.299588,34.9522590637207,-0.0700000002980232,0.5,70.80000305175781,2024-07-11 16:07:01.361555
1720739222.5616212,37.4782865,-122.299577,34.83073043823242,-0.2899999916553497,0.5625,71.4000015258789,2024-07-11 16:07:02.561621
1720739223.761773,37.477963,-122.2995515,34.78732681274414,0.0499999970197677,0.6875,72.20000457763672,2024-07-11 16:07:03.761773
1720739224.961715,37.477644166666664,-122.29951183333333,34.6484375,-0.4199999868869781,0.9375,73.4000015258789,2024-07-11 16:07:04.961714
1720739226.1618657,37.4773295,-122.29945533333331,34.31857681274414,-0.2699999809265136,1.5,75.20000457763672,2024-07-11 16:07:06.161865
1720739227.361568,37.47701833333333,-122.29938333333334,34.55295181274414,0.0700000002980232,1.375,76.9000015258789,2024-07-11 16:07:07.361567
1720739228.5615096,37.476707833333336,-122.29929733333331,34.704864501953125,0.0599999986588954,1.3125,78.5,2024-07-11 16:07:08.561509
1720739229.760892,37.476401,-122.299197,34.6788215637207,0.0,1.125,79.5,2024-07-11 16:07:09.760891
1720739230.9615164,37.476100333333335,-122.2990825,35.02170181274414,0.429999977350235,0.875,80.70000457763672,2024-07-11 16:07:10.961516
1720739232.161886,37.4758035,-122.29895616666668,35.43402862548828,0.75,0.625,81.9000015258789,2024-07-11 16:07:12.161885
1720739233.3612328,37.475509333333335,-122.298815,35.82899475097656,0.1499999910593032,0.3125,82.30000305175781,2024-07-11 16:07:13.361232
1720739234.561976,37.4752185,-122.298658,36.06336975097656,-0.0099999997764825,-0.3125,81.5999984741211,2024-07-11 16:07:14.561975
1720739235.7612743,37.474934,-122.29848566666666,36.41059112548828,0.2999999821186065,-0.25,81.5999984741211,2024-07-11 16:07:15.761274
1720739236.961638,37.47465416666667,-122.29829716666669,36.76215362548828,0.6800000071525574,-0.125,82.0999984741211,2024-07-11 16:07:16.961637
1720739238.1614869,37.47280416666667,-122.29659583333331,37.03993225097656,0.4099999964237213,-0.3125,82.0999984741211,2024-07-11 16:07:18.161486
1720739240.1615863,37.47254816666667,-122.29632083333334,37.4522590637207,0.0,-1.0,80.20000457763672,2024-07-11 16:07:20.161586
1720739241.361153,37.472289333333336,-122.29604316666666,37.43489837646485,-0.3199999928474426,-0.625,79.70000457763672,2024-07-11 16:07:21.361152
1720739242.5613496,37.47203016666667,-122.29576466666668,37.28732681274414,-0.1700000017881393,-0.375,79.20000457763672,2024-07-11 16:07:22.561349
1720739243.7613168,37.47177116666667,-122.2954875,37.27864837646485,-0.0399999991059303,-0.25,79.0999984741211,2024-07-11 16:07:23.761316
1720739244.9612978,37.471514166666665,-122.2952105,37.5,0.0,-0.25,79.0,2024-07-11 16:07:24.961297
1720739246.161683,37.47125783333333,-122.29493216666668,37.78646087646485,0.1400000005960464,-0.4375,78.5999984741211,2024-07-11 16:07:26.161683
1720739247.36189,37.471000833333335,-122.29465316666666,37.91666793823242,0.0499999970197677,-0.8125,77.4000015258789,2024-07-11 16:07:27.361890
1720739248.5614808,37.470741333333336,-122.29437383333334,37.51302337646485,-0.6599999666213989,-0.4375,76.80000305175781,2024-07-11 16:07:28.561480
1720739249.761835,37.47047933333333,-122.29409633333331,36.91840362548828,-0.5399999618530273,-0.3125,76.0,2024-07-11 16:07:29.761835
1720739250.9614704,37.470214166666665,-122.29382216666669,36.384552001953125,-0.7099999785423279,0.5625,76.5,2024-07-11 16:07:30.961470
1720739252.1617253,37.469946166666666,-122.293558,36.028648376464844,-0.3299999833106994,0.8125,77.0,2024-07-11 16:07:32.161725
1720739253.3614488,37.469672833333334,-122.29331016666669,36.015625,-0.2800000011920929,0.875,77.9000015258789,2024-07-11 16:07:33.361448
1720739254.561452,37.46939533333333,-122.2930785,36.011287689208984,-0.2800000011920929,0.9375,79.4000015258789,2024-07-11 16:07:34.561451
1720739255.761331,37.46911583333333,-122.29285816666666,35.525177001953125,-0.2199999988079071,0.875,79.70000457763672,2024-07-11 16:07:35.761331
1720739256.9613752,37.46883233333333,-122.29264633333334,35.67274475097656,0.5099999904632568,0.25,80.20000457763672,2024-07-11 16:07:36.961375
1720739258.161779,37.46854316666667,-122.29244633333332,35.642364501953125,-0.449999988079071,0.75,81.70000457763672,2024-07-11 16:07:38.161778
1720739259.3618517,37.46825066666667,-122.29226066666666,35.08680725097656,-0.5299999713897705,1.125,82.4000015258789,2024-07-11 16:07:39.361851
1720739260.5618927,37.467955833333335,-122.29208966666668,34.98263931274414,-0.3499999940395355,0.75,82.80000305175781,2024-07-11 16:07:40.561892
1720739261.7614834,37.46765883333333,-122.291929,34.94357681274414,-0.4799999892711639,0.4375,83.0,2024-07-11 16:07:41.761483
1720739262.9613888,37.467357666666665,-122.29177933333334,34.96961975097656,1.6799999475479126,-0.0625,82.5,2024-07-11 16:07:42.961388
1720739264.1612818,37.4670545,-122.29164233333331,34.8350715637207,-0.0099999997764825,-0.125,81.80000305175781,2024-07-11 16:07:44.161281
1720739265.361723,37.466750833333336,-122.29151683333332,34.900177001953125,0.0,-0.375,81.0999984741211,2024-07-11 16:07:45.361722
1720739266.5615184,37.4664455,-122.2914055,34.8350715637207,-0.1099999994039535,-0.625,79.9000015258789,2024-07-11 16:07:46.561518
1720739267.761313,37.4661345,-122.29131016666666,34.626739501953125,-0.2599999904632568,-0.625,78.5999984741211,2024-07-11 16:07:47.761312
1720739268.9615262,37.46582316666667,-122.291224,34.32291793823242,-0.3700000047683716,-0.625,77.20000457763672,2024-07-11 16:07:48.961526
1720739270.1681826,37.46362166666667,-122.2909085,34.00607681274414,-0.2699999809265136,-0.1875,76.70000457763672,2024-07-11 16:07:50.168182
1720739272.0616744,37.46331166666667,-122.29089666666668,33.6328125,-0.1599999964237213,-0.125,75.9000015258789,2024-07-11 16:07:52.061674
1720739273.261253,37.463003,-122.290885,33.5546875,-0.0599999986588954,-0.1875,75.20000457763672,2024-07-11 16:07:53.261253
1720739274.461508,37.4626955,-122.2908725,33.42448043823242,-0.089999996125698,-0.625,73.5999984741211,2024-07-11 16:07:54.461508
1720739275.6617973,37.46239033333333,-122.29086133333334,33.216148376464844,-0.1799999922513961,-0.8125,72.4000015258789,2024-07-11 16:07:55.661797
1720739276.8615863,37.4620855,-122.290851,33.003475189208984,-0.2399999946355819,-0.625,71.80000305175781,2024-07-11 16:07:56.861586
1720739278.0613985,37.46178183333333,-122.29083766666666,32.87326431274414,-0.25,0.375,73.5,2024-07-11 16:07:58.061398
1720739279.2618296,37.461479,-122.29081683333334,32.82118225097656,0.0399999991059303,1.25,75.30000305175781,2024-07-11 16:07:59.261829
1720739280.461204,37.461178333333336,-122.29078566666666,32.68229293823242,0.089999996125698,2.0,77.5,2024-07-11 16:08:00.461204
1720739281.6614606,37.460879166666665,-122.29073966666668,32.52604293823242,-0.0999999940395355,2.125,80.0,2024-07-11 16:08:01.661460
1720739282.8610995,37.46058466666667,-122.2906765,32.556427001953125,-0.1099999994039535,2.125,82.30000305175781,2024-07-11 16:08:02.861099
1720739284.061623,37.4602925,-122.29059766666668,33.07291793823242,0.1099999994039535,1.5625,84.20000457763672,2024-07-11 16:08:04.061623
1720739285.261758,37.460004166666664,-122.2905045,33.6328125,0.2899999916553497,1.0,85.5,2024-07-11 16:08:05.261758
1720739286.4614892,37.4597195,-122.29040016666669,34.2100715637207,0.75,0.5,86.30000305175781,2024-07-11 16:08:06.461489
1720739287.6615694,37.459432,-122.29028816666668,34.7265625,0.3100000023841858,0.0,86.70000457763672,2024-07-11 16:08:07.661569
1720739288.8614745,37.459145,-122.29015933333334,35.26041793823242,0.1700000017881393,-0.375,86.5,2024-07-11 16:08:08.861474
1720739290.0611856,37.458858666666664,-122.29001433333332,35.76823043823242,0.4599999785423279,-1.125,85.4000015258789,2024-07-11 16:08:10.061185
1720739291.2615745,37.458573,-122.28985433333334,36.2109375,0.2899999916553497,-1.375,84.30000305175781,2024-07-11 16:08:11.261574
1720739292.4615605,37.45829,-122.289677,36.48871612548828,0.2299999892711639,-1.9375,81.5999984741211,2024-07-11 16:08:12.461560
1720739293.661261,37.45800916666666,-122.2894835,36.73177337646485,0.0700000002980232,-2.375,78.4000015258789,2024-07-11 16:08:13.661261
1720739294.8613317,37.457730833333336,-122.289275,36.501739501953125,-0.75,-2.25,75.30000305175781,2024-07-11 16:08:14.861331
1720739296.0613103,37.4574575,-122.2890495,35.833335876464844,-0.3799999952316284,-1.5,73.0999984741211,2024-07-11 16:08:16.061310
1720739297.2613935,37.4571885,-122.2888085,35.151912689208984,-0.5899999737739563,-1.0,71.30000305175781,2024-07-11 16:08:17.261393
1720739298.4614353,37.45692716666667,-122.28855433333334,34.75260543823242,0.4199999868869781,-0.625,69.80000305175781,2024-07-11 16:08:18.461435
1720739299.6616228,37.456670833333334,-122.28828566666668,34.51823043823242,-0.2599999904632568,-0.5,68.80000305175781,2024-07-11 16:08:19.661622
1720739300.8612304,37.456422833333335,-122.28800433333332,34.175350189208984,-0.1599999964237213,-0.25,68.0,2024-07-11 16:08:20.861230
1720739302.1668887,37.45495116666667,-122.28590816666669,33.745662689208984,0.0099999997764825,-4.0625,47.70000076293945,2024-07-11 16:08:22.166888
1720739304.0614889,37.454756833333334,-122.28561133333334,32.769100189208984,-0.5199999809265137,0.6875,46.70000076293945,2024-07-11 16:08:24.061488
1720739305.261677,37.4545655,-122.2853195,32.300350189208984,-0.5399999618530273,1.1875,47.79999923706055,2024-07-11 16:08:25.261677
1720739306.4610329,37.45437616666667,-122.28503316666666,31.979167938232425,-0.25,1.625,49.29999923706055,2024-07-11 16:08:26.461032
1720739307.6615634,37.454187833333336,-122.2847505,31.853300094604492,0.0499999970197677,1.625,51.5,2024-07-11 16:08:27.661563
1720739308.861473,37.454001,-122.2844695,31.974828720092773,0.3299999833106994,1.8125,54.20000076293945,2024-07-11 16:08:28.861473
1720739310.061254,37.45381583333333,-122.2841875,32.109375,-0.2199999988079071,2.5,57.79999923706055,2024-07-11 16:08:30.061254
1720739311.2616248,37.4536315,-122.28390533333334,32.23090362548828,0.2999999821186065,2.75,61.400001525878906,2024-07-11 16:08:31.261624
1720739312.4614935,37.453445333333335,-122.2836225,32.30902862548828,-0.0999999940395355,2.75,64.80000305175781,2024-07-11 16:08:32.461493
1720739313.661592,37.45326,-122.28333933333332,32.48698043823242,0.0299999993294477,2.625,68.0,2024-07-11 16:08:33.661592
1720739314.8614216,37.45307416666667,-122.283055,32.6953125,-0.0299999993294477,2.5,71.0,2024-07-11 16:08:34.861421
1720739316.061448,37.45288683333333,-122.28277016666668,32.83854293823242,-0.25,2.5625,74.4000015258789,2024-07-11 16:08:36.061448
1720739317.26113,37.45269866666667,-122.28248433333331,33.24652862548828,0.1599999964237213,2.1875,77.4000015258789,2024-07-11 16:08:37.261130
1720739318.461615,37.45251016666667,-122.28219716666666,33.75434112548828,0.3700000047683716,1.75,79.5999984741211,2024-07-11 16:08:38.461615
1720739319.6618483,37.45232083333333,-122.28190883333332,34.331600189208984,0.6299999952316284,1.4375,81.9000015258789,2024-07-11 16:08:39.661848
1720739320.861291,37.452130333333336,-122.28161816666666,34.8350715637207,0.5699999928474426,0.8125,82.80000305175781,2024-07-11 16:08:40.861290
1720739322.061525,37.451937666666666,-122.28132366666668,35.390625,0.5999999642372131,0.125,82.80000305175781,2024-07-11 16:08:42.061525
1720739323.2613115,37.451742,-122.281025,36.015625,0.6399999856948853,-2.9375,57.60000228881836,2024-07-11 16:08:43.261311
1720739324.4616852,37.45154316666667,-122.280723,36.19791793823242,-0.2800000011920929,-3.0625,54.0,2024-07-11 16:08:44.461685
1720739325.6614945,37.4513415,-122.28041716666668,35.84201431274414,-0.3100000023841858,-2.25,51.5,2024-07-11 16:08:45.661494
1720739326.8613064,37.45113683333334,-122.28010766666668,35.55121612548828,-0.3199999928474426,-1.625,49.79999923706055,2024-07-11 16:08:46.861306
1720739328.0613766,37.450930166666666,-122.27979283333332,35.329864501953125,-0.25,-1.0,48.400001525878906,2024-07-11 16:08:48.061376
1720739329.2614405,37.450722,-122.279473,35.134552001953125,0.1700000017881393,-0.625,47.70000076293945,2024-07-11 16:08:49.261440
1720739330.4614909,37.45051433333333,-122.2791525,34.743927001953125,-0.4599999785423279,-0.5,46.900001525878906,2024-07-11 16:08:50.461490
1720739331.6614473,37.45030716666667,-122.27883566666668,34.453125,-0.25,-0.0625,47.0,2024-07-11 16:08:51.661447
1720739332.8617258,37.450099,-122.27852066666668,34.314239501953125,-0.1299999952316284,0.125,47.20000076293945,2024-07-11 16:08:52.861725
1720739334.162968,37.448670166666666,-122.27638233333332,34.89149475097656,0.1400000005960464,7.375,170.6999969482422,2024-07-11 16:08:54.162967
1720739336.0615976,37.44846033333334,-122.27608083333334,35.520835876464844,-0.089999996125698,5.5,183.40000915527344,2024-07-11 16:08:56.061597
1720739337.2613392,37.448247333333335,-122.2757755,35.39930725097656,-0.5,5.125,189.8000030517578,2024-07-11 16:08:57.261339
1720739338.4614065,37.44803433333333,-122.27547016666666,35.09982681274414,-0.0799999982118606,4.625,193.5,2024-07-11 16:08:58.461406
1720739339.6617043,37.44782333333333,-122.27516766666666,35.091148376464844,-0.1899999976158142,-1.625,39.70000076293945,2024-07-11 16:08:59.661704
1720739340.8613594,37.44761116666667,-122.2748665,34.9913215637207,0.0599999986588954,-1.875,37.400001525878906,2024-07-11 16:09:00.861359
1720739342.0616944,37.447400333333334,-122.27456533333331,35.034725189208984,-0.2299999892711639,-2.125,34.70000076293945,2024-07-11 16:09:02.061694
1720739343.2614627,37.44719033333333,-122.27426466666668,35.1475715637207,-0.2599999904632568,-2.5625,31.600000381469727,2024-07-11 16:09:03.261462
1720739344.461295,37.44698,-122.27396466666669,35.290802001953125,0.0599999986588954,-2.625,28.399999618530273,2024-07-11 16:09:04.461294
1720739345.661202,37.44676916666667,-122.27366383333332,35.29948043823242,-0.1400000005960464,-2.8125,25.200000762939453,2024-07-11 16:09:05.661201
1720739346.8612616,37.446558333333336,-122.27336266666669,35.4210090637207,0.2199999988079071,-2.875,21.600000381469727,2024-07-11 16:09:06.861261
1720739348.061611,37.44634716666667,-122.27305933333334,35.403648376464844,0.4699999988079071,-2.8125,18.200000762939453,2024-07-11 16:09:08.061610
1720739349.261583,37.446136333333335,-122.27275416666669,35.35590362548828,0.0199999995529651,-2.25,15.0,2024-07-11 16:09:09.261583
1720739350.4614158,37.445926166666666,-122.272448,35.35590362548828,-0.1099999994039535,-2.3125,11.699999809265137,2024-07-11 16:09:10.461415
1720739351.6614306,37.44572333333333,-122.27213583333334,35.442710876464844,-0.1499999910593032,-0.375,77.4000015258789,2024-07-11 16:09:11.661430
1720739352.861433,37.445527166666665,-122.271816,35.41666793823242,0.1400000005960464,-0.9375,74.5,2024-07-11 16:09:12.861433
1720739354.0618455,37.4453385,-122.27148716666666,35.4600715637207,0.0700000002980232,-0.9375,73.0,2024-07-11 16:09:14.061845
1720739355.261714,37.44515966666667,-122.2711505,35.46875,-0.4599999785423279,-0.625,73.0,2024-07-11 16:09:15.261713
1720739356.46178,37.444989166666666,-122.27080583333333,35.464412689208984,0.7199999690055847,-0.5625,72.20000457763672,2024-07-11 16:09:16.461780
1720739357.6608975,37.4448285,-122.2704545,35.4296875,0.2800000011920929,-0.0625,72.5999984741211,2024-07-11 16:09:17.660897
1720739358.8610811,37.44467566666667,-122.27009583333331,35.425350189208984,0.0299999993294477,-0.0625,72.5999984741211,2024-07-11 16:09:18.861081
1720739360.0615945,37.4445325,-122.26973033333331,35.447052001953125,-0.2800000011920929,-0.5,71.5,2024-07-11 16:09:20.061594
1720739361.2616537,37.4444005,-122.26936016666669,35.43836975097656,0.209999993443489,-6.125,65.5999984741211,2024-07-11 16:09:21.261653
1720739362.4615812,37.444275833333336,-122.26898433333334,35.4296875,0.1400000005960464,-5.875,58.20000076293945,2024-07-11 16:09:22.461581
1720739363.661657,37.444163833333334,-122.26860383333332,35.41232681274414,0.2399999946355819,-5.25,52.10000228881836,2024-07-11 16:09:23.661657
1720739364.8617718,37.444058,-122.26822016666668,35.45573043823242,-0.1599999964237213,-1.125,66.5999984741211,2024-07-11 16:09:24.861771
1720739366.1593382,37.443634,-122.265436,35.503475189208984,0.25,-0.875,66.30000305175781,2024-07-11 16:09:26.159338
1720739368.0610824,37.44361416666667,-122.26503083333331,35.68576431274414,0.3400000035762787,-6.625,56.29999923706055,2024-07-11 16:09:28.061082
1720739369.261779,37.44360616666667,-122.26462316666668,35.61198043823242,-0.9199999570846558,-6.75,48.400001525878906,2024-07-11 16:09:29.261779
1720739370.461515,37.44360666666667,-122.2642145,35.017364501953125,-0.9099999666213988,-6.375,40.400001525878906,2024-07-11 16:09:30.461514
1720739371.661164,37.443623333333335,-122.2638075,34.86545181274414,-0.550000011920929,-5.5,33.10000228881836,2024-07-11 16:09:31.661164
1720739372.861544,37.443651333333335,-122.26340533333334,35.00868225097656,0.0299999993294477,-5.3125,26.5,2024-07-11 16:09:32.861543
1720739374.061811,37.443686,-122.26300666666668,35.28211975097656,-0.0399999991059303,-5.75,19.200000762939453,2024-07-11 16:09:34.061810
1720739375.2613156,37.4437285,-122.2626085,35.4991340637207,0.0999999940395355,-6.0625,37.900001525878906,2024-07-11 16:09:35.261315
1720739376.4613905,37.4437715,-122.26220916666666,35.620662689208984,0.5600000023841858,-6.625,30.600000381469727,2024-07-11 16:09:36.461390
1720739377.661309,37.443815,-122.26180833333332,35.837677001953125,-0.1599999964237213,-6.625,23.30000114440918,2024-07-11 16:09:37.661309
1720739378.8613842,37.443858666666664,-122.26140466666666,36.089412689208984,0.089999996125698,-6.75,15.5,2024-07-11 16:09:38.861384
1720739380.0614562,37.4439045,-122.26099983333332,36.29774475097656,0.1700000017881393,-2.9375,52.60000228881836,2024-07-11 16:09:40.061456
1720739381.2613215,37.443949,-122.260593,36.618927001953125,0.2299999892711639,-2.375,50.70000076293945,2024-07-11 16:09:41.261321
1720739382.461436,37.44399283333333,-122.26018366666666,36.9921875,0.5999999642372131,-2.5625,47.70000076293945,2024-07-11 16:09:42.461436
1720739383.6617503,37.444038166666665,-122.25977183333332,37.05295181274414,0.0,-3.0625,43.79999923706055,2024-07-11 16:09:43.661750
1720739384.86151,37.4440755,-122.259357,36.62760543823242,-0.0799999982118606,-2.5625,40.400001525878906,2024-07-11 16:09:44.861510
1720739386.0620582,37.44409916666667,-122.25893783333332,36.11979293823242,-0.3100000023841858,-1.75,38.10000228881836,2024-07-11 16:09:46.062058
1720739387.2614162,37.444106833333336,-122.25851466666668,35.7725715637207,-0.3700000047683716,-2.125,35.20000076293945,2024-07-11 16:09:47.261416
1720739388.4615295,37.444101333333336,-122.258091,35.39496612548828,-0.4599999785423279,-1.25,33.60000228881836,2024-07-11 16:09:48.461529
1720739389.6615703,37.44408083333333,-122.257671,35.09982681274414,-0.0299999993294477,-1.5625,31.700000762939453,2024-07-11 16:09:49.661570
1720739390.8617427,37.444047166666664,-122.25725666666666,35.46875,0.7299999594688416,-0.5,30.600000381469727,2024-07-11 16:09:50.861742
1720739392.0614,37.4440005,-122.25684933333334,35.94184112548828,0.5199999809265137,-2.25,28.399999618530273,2024-07-11 16:09:52.061399
1720739393.2621171,37.44394233333333,-122.256448,36.41493225097656,0.3499999940395355,-2.4375,26.30000114440918,2024-07-11 16:09:53.262117
1720739394.46153,37.44387416666667,-122.25605166666666,36.86198043823242,0.3100000023841858,-3.125,24.30000114440918,2024-07-11 16:09:54.461529
1720739395.661444,37.443792333333334,-122.25566233333332,37.3741340637207,0.5799999833106995,-2.4375,21.5,2024-07-11 16:09:55.661443
1720739396.8614063,37.443698166666664,-122.2552755,37.79513931274414,0.5799999833106995,-7.25,15.40000057220459,2024-07-11 16:09:56.861406
1720739398.160527,37.44265216666667,-122.25263983333332,38.22916793823242,0.2800000011920929,-3.625,14.199999809265137,2024-07-11 16:09:58.160526
1720739399.9615624,37.442447,-122.252286,37.964412689208984,0.0599999986588954,-9.75,37.10000228881836,2024-07-11 16:09:59.961562
1720739401.1611853,37.4422315,-122.251944,37.612850189208984,-0.0599999986588954,-7.0,27.899999618530273,2024-07-11 16:10:01.161185
1720739402.3612342,37.44200716666667,-122.25161566666668,37.35243225097656,-0.2199999988079071,-8.875,48.79999923706055,2024-07-11 16:10:02.361234
1720739403.561347,37.44177783333333,-122.25129983333332,37.00521087646485,-0.2599999904632568,-9.25,37.0,2024-07-11 16:10:03.561347
1720739404.761498,37.441542,-122.25099333333333,36.792537689208984,-0.2399999946355819,-8.9375,25.5,2024-07-11 16:10:04.761497
1720739405.9615922,37.44130633333333,-122.25068933333333,36.558162689208984,0.0099999997764825,-3.5625,97.4000015258789,2024-07-11 16:10:05.961592
1720739407.161603,37.4410725,-122.25038716666668,36.27604293823242,-0.5999999642372131,-13.0625,85.0999984741211,2024-07-11 16:10:07.161602
1720739408.361451,37.440841666666664,-122.25008583333332,36.33246612548828,0.1400000005960464,-12.9375,70.20000457763672,2024-07-11 16:10:08.361450
1720739409.5615387,37.4406125,-122.24978633333332,36.71875,0.3700000047683716,-12.625,54.900001525878906,2024-07-11 16:10:09.561538
1720739410.7618566,37.440383,-122.249488,37.048614501953125,0.1199999973177909,-3.75,40.20000076293945,2024-07-11 16:10:10.761856
1720739411.960902,37.44015183333333,-122.249189,37.36979293823242,0.25,-10.5625,27.399999618530273,2024-07-11 16:10:11.960901
1720739413.1615684,37.43991966666667,-122.24888733333331,37.07899475097656,0.0099999997764825,-3.25,76.5,2024-07-11 16:10:13.161568
1720739414.361564,37.43968516666666,-122.24858433333333,36.909725189208984,-0.3799999952316284,-2.625,74.0,2024-07-11 16:10:14.361563
1720739415.5612953,37.439448166666665,-122.2482805,37.08333587646485,0.5799999833106995,-2.1875,72.20000457763672,2024-07-11 16:10:15.561295
1720739416.761508,37.439210833333334,-122.247977,37.40451431274414,-0.0199999995529651,-1.9375,70.5999984741211,2024-07-11 16:10:16.761507
1720739417.9614892,37.43897333333334,-122.2476765,37.68229293823242,0.5699999928474426,-1.875,69.0,2024-07-11 16:10:17.961489
1720739419.1616695,37.4387345,-122.2473795,37.78211975097656,-0.0199999995529651,-1.8125,67.20000457763672,2024-07-11 16:10:19.161669
1720739420.3613682,37.438493333333334,-122.24708333333334,37.6171875,-0.0799999982118606,-1.1875,65.70000457763672,2024-07-11 16:10:20.361368
1720739421.5613537,37.4382495,-122.24678533333334,37.2960090637207,-0.5099999904632568,-1.0,64.5999984741211,2024-07-11 16:10:21.561353
1720739422.761622,37.43800233333333,-122.2464865,36.84896087646485,-0.3700000047683716,-0.8125,63.5,2024-07-11 16:10:22.761621
1720739423.961387,37.4377525,-122.24618783333334,36.57552337646485,-0.449999988079071,-0.75,62.20000076293945,2024-07-11 16:10:23.961386
1720739434.3617,37.434479833333334,-122.24230683333332,32.378475189208984,-0.0700000002980232,-0.1875,37.400001525878906,2024-07-11 16:10:34.361700
1720739435.5615635,37.434266,-122.24205216666668,32.48698043823242,0.1199999973177909,0.375,38.20000076293945,2024-07-11 16:10:35.561563
1720739436.7616549,37.434052,-122.24179683333334,32.44791793823242,0.0299999993294477,-0.0625,38.10000228881836,2024-07-11 16:10:36.761654
1720739437.9615428,37.43383816666667,-122.24153966666668,32.513023376464844,0.0700000002980232,0.375,38.70000076293945,2024-07-11 16:10:37.961542
1720739439.1615694,37.43362316666666,-122.24128333333331,32.40451431274414,-0.5699999928474426,0.625,39.29999923706055,2024-07-11 16:10:39.161569
