date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-17 01:07:21.330458164,1750122441.3304582,37.68838866666667,-122.134892,3.0126873812602155,0.941170703194551,2.264368220136276,14.199999809265137,216.590978384
2025-06-17 01:07:22.530499697,1750122442.5304997,37.688372,-122.13486816666666,4.330852884488423,1.028837447728184,2.0,16.677458682580184,217.791019917
2025-06-17 01:07:23.729827881,1750122443.729828,37.68835583333333,-122.13484483333332,5.220466701602792,0.5763958035977833,1.125,18.875434130630875,218.990348101
2025-06-17 01:07:24.929786444,1750122444.9297864,37.68834,-122.13482283333332,5.164012968842024,-0.09898055370253662,0.625,20.17524830842597,220.190306664
2025-06-17 01:07:26.130220175,1750122446.1302202,37.68832416666667,-122.1348,5.042714771230729,-0.0502652977441957,-0.047659208403306,20.5,221.390740395
2025-06-17 01:07:27.331042051,1750122447.331042,37.688303833333336,-122.13477033333334,4.900173664093018,-0.13952191658600965,-0.5625,20.200000762939453,222.591562271
2025-06-17 01:07:28.530202627,1750122448.5302026,37.68827733333333,-122.13473116666668,4.773616201728081,-0.1003475958133069,-0.5173545966228893,19.423979666136457,223.790722847
2025-06-17 01:07:29.729643106,1750122449.729643,37.688247,-122.134687,4.715207651818301,-0.028766586458518827,-0.8125,18.600000381469727,224.990163326
2025-06-17 01:07:30.930471659,1750122450.9304717,37.688216,-122.134643,4.727275154865286,0.0099999997764825,-0.875,17.600000381469727,226.190991879
2025-06-17 01:07:32.932936430,1750122452.9329364,37.688015166666666,-122.134357,4.56163215637207,-0.04030540751422923,-0.25,16.600000381469727,228.19345665
2025-06-17 01:07:34.130382061,1750122454.130382,37.68798783333333,-122.13431766666666,4.431767895770807,-0.0601014636515209,-0.3125,16.30000114440918,229.390902281
2025-06-17 01:07:35.332307816,1750122455.3323078,37.687961,-122.1342805,4.32018356684363,0.0,0.375,16.38151078596456,230.592828036
2025-06-17 01:07:36.531677485,1750122456.5316775,37.687935,-122.13424366666666,4.309895992279053,-0.00014539011100456883,1.0,17.080118561354904,231.792197705
2025-06-17 01:07:37.730013847,1750122457.7300138,37.687909166666664,-122.13420716666668,4.401735238294387,0.1700000017881393,0.45389182036990927,18.0,232.990534067
2025-06-17 01:07:38.930456877,1750122458.9304569,37.687883,-122.13417033333332,4.67881965637207,0.249425910967065,0.1875,18.600000381469727,234.190977097
2025-06-17 01:07:40.129481316,1750122460.1294813,37.687856333333336,-122.13413283333334,4.867952320614615,-0.07903624544289575,0.6087932840579333,19.07456189425618,235.390001536
2025-06-17 01:07:41.332415819,1750122461.3324158,37.687828333333336,-122.1340935,4.888755301430139,0.0573513472898198,0.625,20.0,236.592936039
2025-06-17 01:07:42.530140162,1750122462.5301402,37.687799,-122.13405183333332,5.043872641754447,0.12129386299130428,0.125,20.5,237.790660382
2025-06-17 01:07:43.730267048,1750122463.730267,37.6877695,-122.13401016666668,5.320175932184927,0.29994251984631365,-0.1875,20.5,238.990787268
2025-06-17 01:07:44.930761576,1750122464.9307616,37.68773916666667,-122.13396866666666,5.639689600503601,0.2594412318844549,-0.7346977784699902,19.92230838099743,240.191281796
2025-06-17 01:07:46.131083488,1750122466.1310835,37.687708666666666,-122.13392566666668,5.790775531648379,-0.06009984607085264,-0.125,19.5,241.391603708
2025-06-17 01:07:47.329998970,1750122467.329999,37.68767716666667,-122.13388016666669,5.648502516862437,-0.10054715918899398,0.1875,19.5,242.59051919
2025-06-17 01:07:48.530495405,1750122468.5304954,37.687644,-122.13383133333332,5.656210170752274,0.0391434977081227,1.375,20.5,243.791015625
2025-06-17 01:07:49.729892969,1750122469.729893,37.68761033333333,-122.13378066666668,5.744366667297046,0.07943253964394115,0.6461732780231969,21.5,244.990413189
2025-06-17 01:07:50.930287123,1750122470.9302871,37.6875765,-122.13373166666666,6.095942450136937,0.3096595858643381,-0.2178687029294643,21.600000381469727,246.190807343
2025-06-17 01:07:52.129775047,1750122472.129775,37.687543,-122.13368433333332,6.168665476181296,-0.1808104636647311,-0.8580581545324336,20.724425437551954,247.390295267
2025-06-17 01:07:53.330427885,1750122473.330428,37.68751,-122.1336375,5.794610500850276,-0.2306490643399016,-0.8284242895944288,19.52316163595201,248.590948105
2025-06-17 01:07:54.530101061,1750122474.530101,37.68747616666667,-122.133589,5.489698025696112,-0.2695717018811077,-0.6875,18.57646399721878,249.790621281
2025-06-17 01:07:55.730296373,1750122475.7302964,37.6874405,-122.13353816666668,5.183347559337446,-0.2501585979237443,0.125,18.5,250.990816593
2025-06-17 01:07:56.930236816,1750122476.9302368,37.6874085,-122.133493,4.864695045038008,-0.22961154375314016,-0.125,18.399999618530273,252.190757036
2025-06-17 01:07:58.130227804,1750122478.1302278,37.687375,-122.13344566666666,4.564865379939481,-0.22923400499209778,-0.25,18.100000381469727,253.390748024
2025-06-17 01:07:59.329583645,1750122479.3295836,37.68734083333333,-122.13340016666666,4.267128986257586,-0.23913331574223862,-0.39077121639139156,17.700000762939453,254.590103865
2025-06-17 01:08:00.532890797,1750122480.5328908,37.68730866666667,-122.13335716666668,4.110243320465088,-0.0009284371280492663,0.25,17.80000114440918,255.793411017
2025-06-17 01:08:01.731496572,1750122481.7314966,37.687277,-122.13331433333332,4.19440234849499,0.07156014574896308,1.375,18.899999618530273,256.992016792
2025-06-17 01:08:02.931145668,1750122482.9311457,37.687246,-122.1332745,4.831699756935332,0.688164067439839,1.375,20.67854321774848,258.191665888
2025-06-17 01:08:04.930044889,1750122484.930045,37.6870525,-122.13299883333332,6.0814660781721805,0.15957387160638786,-0.375,21.100000381469727,260.190565109
2025-06-17 01:08:06.131769657,1750122486.1317697,37.6870165,-122.1329475,6.255371313606738,0.12135998586300117,0.625,21.5,261.392289877
2025-06-17 01:08:07.330728292,1750122487.3307283,37.68697916666667,-122.13289366666666,6.417527993592209,0.2577862453241425,0.0,21.700000762939453,262.591248512
2025-06-17 01:08:08.529492855,1750122488.5294929,37.686940666666665,-122.1328375,6.604057844939888,0.1580768295121612,-0.0625,21.5,263.790013075
2025-06-17 01:08:09.731345892,1750122489.731346,37.68690216666667,-122.13278033333332,6.600330947187148,-0.5084360701121016,-1.6059384128842962,19.899999618530273,264.991866112
2025-06-17 01:08:10.930091143,1750122490.9300911,37.6868625,-122.13272183333332,6.1784966019793,-0.34055001576654503,-2.3125,17.524262074854168,266.190611363
2025-06-17 01:08:12.132382154,1750122492.1323822,37.686822666666664,-122.13266483333334,5.5793293680575005,-1.1893796283438658,-2.5,14.519404148990962,267.392902374
2025-06-17 01:08:13.330867767,1750122493.3308678,37.6867855,-122.13261183333331,4.61046735899509,-0.7787736903160961,-1.875,12.40000057220459,268.591387987
2025-06-17 01:08:14.530353069,1750122494.530353,37.6867505,-122.13256066666666,3.6913287871680964,-0.7394340633004959,-0.8330220579245732,11.0,269.790873289
2025-06-17 01:08:15.730348110,1750122495.730348,37.68671966666667,-122.132515,3.34478891776255,-0.09056616438445983,-0.4846379360891234,10.199999809265137,270.99086833
2025-06-17 01:08:16.930697918,1750122496.930698,37.68669366666666,-122.13247716666666,3.151868661720434,-0.13881629407705592,0.9847248723772365,10.5,272.191218138
2025-06-17 01:08:18.131782293,1750122498.1317823,37.686672,-122.13244433333334,3.0044064151394014,-0.11040681805102412,1.875,11.78030218404796,273.392302513
2025-06-17 01:08:19.330658913,1750122499.330659,37.68665216666667,-122.132415,3.5016106684936754,0.8189850782821579,2.9170715669763903,14.57567455325934,274.591179133
2025-06-17 01:08:20.532169580,1750122500.5321696,37.68663333333333,-122.13238566666666,4.7683560459650485,1.1500527018648956,1.4647072990591181,17.081377051324548,275.7926898
2025-06-17 01:08:21.730893373,1750122501.7308934,37.686615333333336,-122.1323585,6.158016686172116,1.2256894852009002,-0.375,17.700000762939453,276.991413593
2025-06-17 01:08:22.932336330,1750122502.9323363,37.6865965,-122.13232616666669,6.283616740679277,0.23754465442048295,-0.6875,17.0,278.19285655
2025-06-17 01:08:24.132697821,1750122504.1326978,37.68657283333334,-122.1322915,6.06610483463727,-0.07097404927801822,0.0283011556481665,16.600000381469727,279.393218041
2025-06-17 01:08:25.331233025,1750122505.331233,37.68654266666667,-122.13224683333334,5.780113530266494,-0.17034224248043253,-0.125,16.5,280.591753245
2025-06-17 01:08:26.531389713,1750122506.5313897,37.686506666666666,-122.1321945,5.496328918983127,-0.2493877791663564,0.04344016790900415,16.57963833045644,281.791909933
2025-06-17 01:08:27.732944727,1750122507.7329447,37.686469,-122.1321405,5.260440581366763,-0.010165549150368892,0.6083734864139356,17.100000381469727,282.993464947
2025-06-17 01:08:28.931997061,1750122508.931997,37.686432,-122.13208666666668,5.539600247191569,0.4092805737985329,1.0179482635859805,18.30000114440918,284.192517281
2025-06-17 01:08:30.130245209,1750122510.1302452,37.6863965,-122.132034,5.906482199479459,0.3103515468794967,0.375,19.200000762939453,285.390765429
2025-06-17 01:08:31.330516338,1750122511.3305163,37.686363166666666,-122.1319845,6.441483658130133,0.458466353019368,0.4375,19.80000114440918,286.591036558
2025-06-17 01:08:32.530461788,1750122512.5304618,37.686330833333336,-122.13193766666669,6.992187976837158,0.32177758676031243,0.4375,20.476868607964278,287.790982008
2025-06-17 01:08:33.730514765,1750122513.7305148,37.6863,-122.13189266666669,7.023763906039962,0.08722711135252226,-0.125,20.5,288.991034985
2025-06-17 01:08:34.930829048,1750122514.930829,37.686267666666666,-122.1318455,7.219445055845139,0.08952937850263253,-0.375,20.222108956805837,290.191349268
2025-06-17 01:08:36.932218552,1750122516.9322186,37.68598816666667,-122.13144066666666,6.848757898778455,-0.3246747939665364,-0.375,19.399999618530273,292.192738772
2025-06-17 01:08:38.130668878,1750122518.1306689,37.6859475,-122.1313815,6.522624324642302,-0.16096895421309784,-0.7299124842858524,18.922163918527595,293.391189098
2025-06-17 01:08:39.331296921,1750122519.331297,37.685907666666665,-122.13132416666669,6.203924967284336,-0.319224610914807,-1.1058862293201344,18.0,294.591817141
2025-06-17 01:08:40.531695127,1750122520.5316951,37.68587016666667,-122.13126916666668,5.858012203238745,-0.24004383135267088,-0.75,16.899999618530273,295.792215347
2025-06-17 01:08:41.731414080,1750122521.731414,37.685834166666666,-122.13121683333334,5.525428613693051,-0.3286629176343484,-0.6875,16.02093653645379,296.9919343
2025-06-17 01:08:42.930770159,1750122522.9307702,37.68580033333333,-122.13116766666668,5.18823616220525,-0.2804437737666173,-0.39708728003592125,15.40000057220459,298.191290379
2025-06-17 01:08:44.129932404,1750122524.1299324,37.68576783333334,-122.13112016666666,4.912166690034318,-0.21960561044436452,1.1661280485837275,15.875989772598796,299.390452624
2025-06-17 01:08:45.330221891,1750122525.330222,37.68573683333334,-122.13107466666666,4.857490175808612,0.17051494280868856,1.25,17.100000381469727,300.590742111
2025-06-17 01:08:46.531883240,1750122526.5318832,37.6857075,-122.13103116666667,5.420673304911724,0.6099524823821374,0.875,18.5,301.79240346
2025-06-17 01:08:47.730223417,1750122527.7302234,37.685679,-122.13098916666668,5.882672311176544,0.00037042007995629093,-0.125,18.700000762939453,302.990743637
2025-06-17 01:08:48.931438208,1750122528.9314382,37.685649166666664,-122.13094566666666,5.686118648791912,-0.2160902335764696,-0.125,18.5,304.191958428
2025-06-17 01:08:50.130032300,1750122530.1300323,37.68561583333333,-122.13089716666668,5.576849049912125,-0.10018561934760098,-0.14612404162985795,18.30000114440918,305.39055252
2025-06-17 01:08:51.330358028,1750122531.330358,37.6855815,-122.13084733333334,5.4547358848459035,0.10783671817003924,0.0625,18.0,306.590878248
2025-06-17 01:08:52.530675173,1750122532.5306752,37.685547666666665,-122.130798,5.575686067055183,0.13242801041029456,1.0423804256384899,18.677526912322627,307.791195393
2025-06-17 01:08:53.730508804,1750122533.7305088,37.68551466666667,-122.130749,6.205607920072312,0.6619548880379691,0.14546065552657844,19.30000114440918,308.991029024
2025-06-17 01:08:54.930896997,1750122534.930897,37.68548216666667,-122.13070116666668,7.034103910967892,0.5006499563426009,-0.375,19.5,310.191417217
2025-06-17 01:08:56.131186961,1750122536.131187,37.68544983333334,-122.130654,7.28936459612763,-0.1711877242720148,-0.9375,18.700000762939453,311.391707181
2025-06-17 01:08:57.331624508,1750122537.3316245,37.68541583333333,-122.13060466666668,7.060348352168683,-0.14018908676201633,-1.0,17.520847549294896,312.592144728
2025-06-17 01:08:58.530410289,1750122538.5304103,37.68537883333333,-122.13055116666666,6.6882500803063065,-1.8297858129961522,-1.3742081840807219,15.776736999424243,313.790930509
2025-06-17 01:08:59.731595516,1750122539.7315955,37.68533733333334,-122.13049183333334,6.051942294086711,-0.6725659862247827,-1.2312416347069575,14.02241018631759,314.992115736
2025-06-17 01:09:00.930067062,1750122540.930067,37.685294166666665,-122.13042966666669,5.152055176198559,-0.7296892232608689,-0.5211515939305801,12.90000057220459,316.190587282
2025-06-17 01:09:02.131217718,1750122542.1312177,37.68525116666667,-122.13036766666669,4.4260816685345254,-0.12030286864978851,0.3125,12.600000381469728,317.391737938
2025-06-17 01:09:03.331527710,1750122543.3315277,37.6852095,-122.13030783333332,4.250648701233109,-0.09314772271194208,0.9375,13.300000190734863,318.59204793
2025-06-17 01:09:04.530399084,1750122544.530399,37.68517,-122.13025033333334,4.264839569399488,0.01056769635257962,0.9792140105532355,14.174297757399408,319.790919304
2025-06-17 01:09:05.730935812,1750122545.7309358,37.68513433333333,-122.130198,4.256551412645584,0.009844739563830618,1.3125,15.67123742610819,320.991456032
2025-06-17 01:09:06.930928707,1750122546.9309287,37.68510283333333,-122.1301515,4.4293063728456366,0.4698678496019455,1.207422942976175,17.276018657030278,322.191448927
2025-06-17 01:09:08.831798077,1750122548.831798,37.684919666666666,-122.1298845,5.015903356594428,0.03945925309633446,-0.5,17.5,324.092318297
2025-06-17 01:09:10.031281233,1750122550.0312812,37.68489016666667,-122.12984166666666,4.970306535448861,0.08233635501515495,-0.875,16.600000381469727,325.291801453
2025-06-17 01:09:11.230492115,1750122551.230492,37.68486083333333,-122.129799,5.007688640245917,0.1582281405888656,-0.875,15.572154447933032,326.491012335
2025-06-17 01:09:12.431051493,1750122552.4310515,37.684830833333336,-122.1297565,5.020279628331118,-0.039437521789703986,-1.0,14.479157905588435,327.691571713
2025-06-17 01:09:13.630953074,1750122553.630953,37.684800833333334,-122.12971333333331,4.979797476978571,0.0003595139529241967,-0.9603088687573188,13.471149265458587,328.891473294
2025-06-17 01:09:14.831094742,1750122554.8310947,37.684771166666664,-122.12967066666668,4.97546880185529,-0.029067979499531847,-0.17589886966784266,12.699999809265137,330.091614962
2025-06-17 01:09:16.031739712,1750122556.0317397,37.684741333333335,-122.12962866666666,4.994128737860287,-0.009368115626918127,1.125,13.300000190734863,331.292259932
2025-06-17 01:09:17.231544733,1750122557.2315447,37.68471183333333,-122.12958683333332,5.360721350498703,1.138277886574194,0.6875,14.100000381469728,332.492064953
2025-06-17 01:09:18.429745197,1750122558.4297452,37.6846825,-122.12954433333331,6.0448680283956815,0.4897023918007267,-0.19618726972222947,14.100000381469728,333.690265417
2025-06-17 01:09:19.629273176,1750122559.6292732,37.684651833333334,-122.1295,6.321435076119757,0.13991189797238668,-0.625,13.600000381469728,334.889793396
2025-06-17 01:09:20.830783129,1750122560.8307831,37.684617333333335,-122.1294515,6.482413595455061,-0.09980357755753344,0.38453290885885016,13.5,336.091303349
2025-06-17 01:09:22.032270193,1750122562.0322702,37.68458066666667,-122.1293995,6.500124154735159,-0.1608641604744131,2.25,15.130595283298192,337.292790413
2025-06-17 01:09:23.230209351,1750122563.2302094,37.6845425,-122.12934483333332,7.067535119314638,0.3059785526149993,1.125,16.91578191332513,338.490729571
2025-06-17 01:09:24.431455374,1750122564.4314554,37.68450383333333,-122.12928966666666,7.9091985926913075,0.7975189344532874,2.512010920994187,19.354646008369627,339.691975594
2025-06-17 01:09:25.629940748,1750122565.6299407,37.68446516666667,-122.1292335,8.74425073853906,0.7584617638359493,1.0,21.017040210356864,340.890460968
